7.928571e-003 2.775000e-002 -1.393533e-005 9.199675e-010 -3.492092e-009 -1.395090e-005
7.928571e-003 5.550000e-002 -1.409754e-005 -2.224618e-009 -4.919177e-009 -1.411935e-005
2.378571e-002 2.775000e-002 -1.398534e-005 -5.204899e-009 2.713826e-009 -1.399991e-005
2.378571e-002 5.550000e-002 -1.414571e-005 -1.274684e-009 -2.778312e-009 -1.416544e-005
3.964286e-002 2.775000e-002 -1.406438e-005 -4.528341e-009 1.835246e-009 -1.407997e-005
3.964286e-002 5.550000e-002 -1.423325e-005 -1.633879e-009 -3.143697e-009 -1.425094e-005
5.550000e-002 2.775000e-002 -1.415476e-005 -3.259351e-009 -1.860274e-009 -1.417190e-005
5.550000e-002 5.550000e-002 -1.430717e-005 -2.997585e-010 -1.766201e-009 -1.433243e-005
1.616667e-002 1.425648e-002 -1.391019e-005 -4.801813e-009 4.175422e-009 -1.391802e-005
1.616667e-002 4.276943e-002 -1.403425e-005 -2.701459e-009 -2.899603e-009 -1.405314e-005
3.233333e-002 1.425648e-002 -1.397267e-005 -5.054649e-009 4.063942e-009 -1.398151e-005
3.233333e-002 4.276943e-002 -1.410338e-005 -2.314452e-009 -2.205173e-009 -1.412493e-005
4.850000e-002 1.425648e-002 -1.406331e-005 1.689601e-009 -5.333895e-009 -1.407342e-005
4.850000e-002 4.276943e-002 -1.420503e-005 -4.484962e-010 -5.195345e-010 -1.422283e-005
7.928571e-003 0.000000e+000 -1.384918e-005 1.284554e-009 8.605564e-014 -1.384917e-005
2.378571e-002 0.000000e+000 -1.388640e-005 1.071622e-009 -6.261310e-015 -1.388639e-005
3.964286e-002 0.000000e+000 -1.396035e-005 -6.490356e-010 -6.338933e-015 -1.396034e-005
5.550000e-002 0.000000e+000 -1.405158e-005 -1.602400e-009 -7.079369e-015 -1.405157e-005
0.000000e+000 1.425648e-002 -1.387850e-005 0.000000e+000 -1.111980e-009 -1.390445e-005
0.000000e+000 4.276943e-002 -1.398885e-005 0.000000e+000 -3.619890e-009 -1.401896e-005
