7.928571e-003 2.775000e-002 -1.236130e-005 9.934083e-010 -3.700234e-009 -1.237869e-005
7.928571e-003 5.550000e-002 -1.253719e-005 -2.347882e-009 -5.201653e-009 -1.256122e-005
2.378571e-002 2.775000e-002 -1.241524e-005 -5.516398e-009 2.927447e-009 -1.243151e-005
2.378571e-002 5.550000e-002 -1.258724e-005 -1.358284e-009 -2.933257e-009 -1.260891e-005
3.964286e-002 2.775000e-002 -1.250044e-005 -4.791332e-009 2.000679e-009 -1.251759e-005
3.964286e-002 5.550000e-002 -1.267863e-005 -1.757819e-009 -3.350443e-009 -1.269795e-005
5.550000e-002 2.775000e-002 -1.259638e-005 -3.447217e-009 -1.963498e-009 -1.261490e-005
5.550000e-002 5.550000e-002 -1.275547e-005 -2.785994e-010 -1.824090e-009 -1.278280e-005
1.616667e-002 1.425648e-002 -1.233365e-005 -5.096730e-009 4.470335e-009 -1.234242e-005
1.616667e-002 4.276943e-002 -1.246871e-005 -2.868684e-009 -3.044187e-009 -1.248984e-005
3.233333e-002 1.425648e-002 -1.240166e-005 -5.357162e-009 4.359046e-009 -1.241142e-005
3.233333e-002 4.276943e-002 -1.254193e-005 -2.458453e-009 -2.316776e-009 -1.256552e-005
4.850000e-002 1.425648e-002 -1.250000e-005 1.851726e-009 -5.683616e-009 -1.251102e-005
4.850000e-002 4.276943e-002 -1.264875e-005 -4.314694e-010 -5.246955e-010 -1.266812e-005
7.928571e-003 0.000000e+000 -1.226780e-005 1.368587e-009 8.697696e-014 -1.226780e-005
2.378571e-002 0.000000e+000 -1.230858e-005 1.167101e-009 -6.314325e-015 -1.230857e-005
3.964286e-002 0.000000e+000 -1.238928e-005 -6.495914e-010 -6.400489e-015 -1.238928e-005
5.550000e-002 0.000000e+000 -1.248801e-005 -1.653829e-009 -7.154863e-015 -1.248800e-005
0.000000e+000 1.425648e-002 -1.229959e-005 0.000000e+000 -1.175399e-009 -1.232742e-005
0.000000e+000 4.276943e-002 -1.242046e-005 0.000000e+000 -3.830646e-009 -1.245318e-005
