7.928571e-003 2.775000e-002 2.732167e-004 -5.317944e-009 2.140431e-009 2.731707e-004
7.928571e-003 5.550000e-002 2.726312e-004 4.718539e-009 -2.407852e-009 2.726015e-004
2.378571e-002 2.775000e-002 2.730765e-004 9.866944e-009 -1.824919e-008 2.730341e-004
2.378571e-002 5.550000e-002 2.726724e-004 -3.343350e-009 -5.639751e-009 2.726504e-004
3.964286e-002 2.775000e-002 2.728126e-004 8.064617e-010 -1.568696e-008 2.727932e-004
3.964286e-002 5.550000e-002 2.727656e-004 -3.422421e-009 -7.740092e-011 2.727525e-004
5.550000e-002 2.775000e-002 2.726578e-004 -2.677855e-009 -7.333298e-010 2.726696e-004
5.550000e-002 5.550000e-002 2.727688e-004 -7.524468e-009 -1.771753e-009 2.727904e-004
1.616667e-002 1.425648e-002 2.733762e-004 1.127714e-008 -1.743197e-008 2.733492e-004
1.616667e-002 4.276943e-002 2.728342e-004 2.560447e-009 -6.090135e-009 2.727801e-004
3.233333e-002 1.425648e-002 2.730916e-004 6.222775e-009 -1.707945e-008 2.730743e-004
3.233333e-002 4.276943e-002 2.727376e-004 -3.416174e-009 -6.223446e-009 2.727205e-004
4.850000e-002 1.425648e-002 2.727207e-004 -2.312494e-008 1.234269e-008 2.727188e-004
4.850000e-002 4.276943e-002 2.727589e-004 -8.473043e-009 -7.224457e-009 2.727552e-004
7.928571e-003 0.000000e+000 2.734473e-004 -6.748052e-009 -3.641514e-013 2.734472e-004
2.378571e-002 0.000000e+000 2.732310e-004 -1.065144e-008 2.958506e-014 2.732310e-004
3.964286e-002 0.000000e+000 2.728656e-004 -1.191154e-008 2.941665e-014 2.728656e-004
5.550000e-002 0.000000e+000 2.725062e-004 -1.261557e-008 2.845290e-014 2.725062e-004
0.000000e+000 1.425648e-002 2.734433e-004 0.000000e+000 -5.047359e-010 2.734796e-004
0.000000e+000 4.276943e-002 2.728170e-004 0.000000e+000 -4.143061e-009 2.728005e-004
