7.928571e-003 2.775000e-002 -1.192938e-005 1.025845e-009 -3.781833e-009 -1.194745e-005
7.928571e-003 5.550000e-002 -1.211015e-005 -2.398840e-009 -5.308429e-009 -1.213502e-005
2.378571e-002 2.775000e-002 -1.198475e-005 -5.643857e-009 3.023344e-009 -1.200164e-005
2.378571e-002 5.550000e-002 -1.216095e-005 -1.387809e-009 -2.988673e-009 -1.218335e-005
3.964286e-002 2.775000e-002 -1.207214e-005 -4.893407e-009 2.076306e-009 -1.208988e-005
3.964286e-002 5.550000e-002 -1.225386e-005 -1.803789e-009 -3.430185e-009 -1.227381e-005
5.550000e-002 2.775000e-002 -1.217010e-005 -3.517428e-009 -2.002591e-009 -1.218916e-005
5.550000e-002 5.550000e-002 -1.233181e-005 -2.641629e-010 -1.844445e-009 -1.235995e-005
1.616667e-002 1.425648e-002 -1.190087e-005 -5.218941e-009 4.596779e-009 -1.190999e-005
1.616667e-002 4.276943e-002 -1.203981e-005 -2.934759e-009 -3.095080e-009 -1.206177e-005
3.233333e-002 1.425648e-002 -1.197082e-005 -5.478519e-009 4.485453e-009 -1.198094e-005
3.233333e-002 4.276943e-002 -1.211452e-005 -2.511522e-009 -2.354984e-009 -1.213889e-005
4.850000e-002 1.425648e-002 -1.207188e-005 1.932217e-009 -5.827421e-009 -1.208325e-005
4.850000e-002 4.276943e-002 -1.222335e-005 -4.181765e-010 -5.211078e-010 -1.224331e-005
7.928571e-003 0.000000e+000 -1.183322e-005 1.405817e-009 8.754097e-014 -1.183321e-005
2.378571e-002 0.000000e+000 -1.187521e-005 1.211756e-009 -6.351880e-015 -1.187521e-005
3.964286e-002 0.000000e+000 -1.195827e-005 -6.408547e-010 -6.441204e-015 -1.195826e-005
5.550000e-002 0.000000e+000 -1.205964e-005 -1.664039e-009 -7.200590e-015 -1.205963e-005
0.000000e+000 1.425648e-002 -1.186595e-005 0.000000e+000 -1.199402e-009 -1.189454e-005
0.000000e+000 4.276943e-002 -1.199045e-005 0.000000e+000 -3.908695e-009 -1.202417e-005
