7.928571e-003 2.775000e-002 -1.073075e-005 5.889281e-008 -1.216303e-007 -1.041642e-005
7.928571e-003 5.550000e-002 -1.693601e-005 8.763588e-008 -1.330237e-007 -1.652471e-005
2.378571e-002 2.775000e-002 -1.244026e-005 -1.924661e-008 3.246268e-007 -1.215416e-005
2.378571e-002 5.550000e-002 -1.759396e-005 -1.340836e-007 -1.638159e-009 -1.724344e-005
3.964286e-002 2.775000e-002 -1.461947e-005 4.472075e-008 3.286594e-007 -1.434317e-005
3.964286e-002 5.550000e-002 -1.999862e-005 2.310466e-007 -1.623721e-007 -1.974861e-005
5.550000e-002 2.775000e-002 -1.636760e-005 -8.972473e-008 -4.275494e-008 -1.607837e-005
5.550000e-002 5.550000e-002 -1.990159e-005 -5.351471e-008 6.692589e-008 -1.937665e-005
1.616667e-002 1.425648e-002 -9.712811e-006 -1.056499e-008 2.807241e-007 -9.550669e-006
1.616667e-002 4.276943e-002 -1.438616e-005 -1.847372e-007 1.642900e-008 -1.398588e-005
3.233333e-002 1.425648e-002 -1.161259e-005 3.186236e-008 3.333228e-007 -1.144878e-005
3.233333e-002 4.276943e-002 -1.571832e-005 -2.051216e-008 3.040224e-008 -1.533051e-005
4.850000e-002 1.425648e-002 -1.430049e-005 6.836235e-008 -3.642952e-007 -1.411873e-005
4.850000e-002 4.276943e-002 -1.849326e-005 1.250416e-007 1.526267e-007 -1.822992e-005
7.928571e-003 0.000000e+000 -7.175132e-006 5.827656e-008 1.753559e-013 -7.175123e-006
2.378571e-002 0.000000e+000 -8.122038e-006 1.197380e-007 -1.410730e-014 -8.122028e-006
3.964286e-002 0.000000e+000 -1.002181e-005 1.166663e-007 -1.752165e-014 -1.002180e-005
5.550000e-002 0.000000e+000 -1.213264e-005 1.345086e-007 -2.212007e-014 -1.213262e-005
0.000000e+000 1.425648e-002 -8.668612e-006 0.000000e+000 -2.753342e-008 -8.290902e-006
0.000000e+000 4.276943e-002 -1.236557e-005 0.000000e+000 -5.201936e-008 -1.187829e-005
