7.928571e-003 2.775000e-002 -9.733364e-006 1.522991e-008 -2.022855e-008 -9.956008e-006
7.928571e-003 5.550000e-002 -1.056241e-005 -2.681997e-008 -2.170194e-008 -1.085837e-005
2.378571e-002 2.775000e-002 -9.987714e-006 -5.422436e-008 3.863945e-008 -1.019243e-005
2.378571e-002 5.550000e-002 -1.071664e-005 3.682285e-009 -7.676118e-009 -1.097158e-005
3.964286e-002 2.775000e-002 -1.034165e-005 -3.653188e-008 3.283482e-008 -1.054522e-005
3.964286e-002 5.550000e-002 -1.107518e-005 -2.480335e-008 -1.951473e-008 -1.128551e-005
5.550000e-002 2.775000e-002 -1.068482e-005 -1.203184e-008 -7.938943e-009 -1.089457e-005
5.550000e-002 5.550000e-002 -1.125258e-005 2.429978e-008 -3.576258e-010 -1.158745e-005
1.616667e-002 1.425648e-002 -9.616945e-006 -5.542830e-008 4.382869e-008 -9.728325e-006
1.616667e-002 4.276943e-002 -1.023309e-005 -1.321190e-008 -5.508332e-009 -1.051163e-005
3.233333e-002 1.425648e-002 -9.913048e-006 -5.073745e-008 4.455535e-008 -1.003076e-005
3.233333e-002 4.276943e-002 -1.049179e-005 -1.166136e-008 -2.678187e-009 -1.077078e-005
4.850000e-002 1.425648e-002 -1.034086e-005 6.290387e-008 -4.455435e-008 -1.047366e-005
4.850000e-002 4.276943e-002 -1.092338e-005 1.604108e-008 8.646617e-009 -1.113502e-005
7.928571e-003 0.000000e+000 -9.214901e-006 1.335677e-008 1.846786e-013 -9.214891e-006
2.378571e-002 0.000000e+000 -9.378972e-006 1.845557e-008 -1.373178e-014 -9.378962e-006
3.964286e-002 0.000000e+000 -9.726431e-006 1.179943e-008 -1.428634e-014 -9.726420e-006
5.550000e-002 0.000000e+000 -1.013164e-005 8.786537e-009 -1.563264e-014 -1.013163e-005
0.000000e+000 1.425648e-002 -9.455357e-006 0.000000e+000 -4.945992e-009 -9.796968e-006
0.000000e+000 4.276943e-002 -9.961686e-006 0.000000e+000 -1.521886e-008 -1.031985e-005
