7.928571e-003 2.775000e-002 1.055711e-006 1.278654e-009 8.619920e-010 1.090447e-006
7.928571e-003 5.550000e-002 1.162309e-006 1.306751e-009 2.609178e-009 1.206417e-006
2.378571e-002 2.775000e-002 1.085834e-006 1.057543e-009 3.817339e-009 1.120694e-006
2.378571e-002 5.550000e-002 1.196732e-006 7.843980e-010 2.333560e-009 1.238700e-006
3.964286e-002 2.775000e-002 1.142996e-006 2.359399e-009 3.753551e-009 1.177814e-006
3.964286e-002 5.550000e-002 1.244429e-006 1.758581e-009 5.561846e-010 1.284867e-006
5.550000e-002 2.775000e-002 1.209467e-006 1.689205e-009 1.002128e-009 1.242011e-006
5.550000e-002 5.550000e-002 1.309662e-006 1.953981e-009 2.427994e-009 1.350992e-006
1.616667e-002 1.425648e-002 1.032590e-006 5.261305e-010 2.974999e-009 1.052166e-006
1.616667e-002 4.276943e-002 1.122842e-006 3.875265e-010 2.985893e-009 1.165074e-006
3.233333e-002 1.425648e-002 1.079792e-006 1.985709e-009 3.132175e-009 1.099781e-006
3.233333e-002 4.276943e-002 1.174754e-006 1.238071e-009 2.495005e-009 1.217257e-006
4.850000e-002 1.425648e-002 1.145116e-006 4.136220e-009 -1.162499e-009 1.164790e-006
4.850000e-002 4.276943e-002 1.232052e-006 2.587385e-009 2.288665e-009 1.272062e-006
7.928571e-003 0.000000e+000 1.017622e-006 1.078856e-009 -8.026603e-014 1.017618e-006
2.378571e-002 0.000000e+000 1.051507e-006 2.513834e-009 6.378413e-015 1.051502e-006
3.964286e-002 0.000000e+000 1.108394e-006 3.565236e-009 6.584837e-015 1.108390e-006
5.550000e-002 0.000000e+000 1.176376e-006 4.228992e-009 6.117201e-015 1.176371e-006
0.000000e+000 1.425648e-002 1.014890e-006 0.000000e+000 5.738081e-010 1.037323e-006
0.000000e+000 4.276943e-002 1.110813e-006 0.000000e+000 2.331816e-009 1.158052e-006
