7.928571e-003 2.775000e-002 2.037629e-006 2.322949e-009 8.920469e-010 2.072629e-006
7.928571e-003 5.550000e-002 2.187983e-006 1.579860e-009 3.682944e-009 2.232372e-006
2.378571e-002 2.775000e-002 2.079647e-006 6.891005e-010 7.207681e-009 2.114933e-006
2.378571e-002 5.550000e-002 2.239733e-006 1.056103e-009 3.626888e-009 2.282375e-006
3.964286e-002 2.775000e-002 2.162946e-006 3.254019e-009 6.905318e-009 2.198238e-006
3.964286e-002 5.550000e-002 2.308304e-006 2.444647e-009 5.196530e-010 2.350048e-006
5.550000e-002 2.775000e-002 2.261944e-006 2.481654e-009 1.432638e-009 2.294796e-006
5.550000e-002 5.550000e-002 2.408921e-006 3.343286e-009 3.798368e-009 2.449560e-006
1.616667e-002 1.425648e-002 2.003454e-006 -1.978211e-010 6.022599e-009 2.023317e-006
1.616667e-002 4.276943e-002 2.132830e-006 6.976148e-011 4.719897e-009 2.174894e-006
3.233333e-002 1.425648e-002 2.071919e-006 2.254481e-009 6.241531e-009 2.092245e-006
3.233333e-002 4.276943e-002 2.209915e-006 1.910805e-009 3.994718e-009 2.252955e-006
4.850000e-002 1.425648e-002 2.166512e-006 7.800369e-009 -2.989801e-009 2.186221e-006
4.850000e-002 4.276943e-002 2.292193e-006 4.532927e-009 3.859654e-009 2.333202e-006
7.928571e-003 0.000000e+000 1.990295e-006 2.172380e-009 -1.176170e-013 1.990289e-006
2.378571e-002 0.000000e+000 2.040357e-006 4.648379e-009 9.088065e-015 2.040351e-006
3.964286e-002 0.000000e+000 2.122903e-006 6.173825e-009 9.320051e-015 2.122897e-006
5.550000e-002 0.000000e+000 2.222174e-006 7.136802e-009 8.921735e-015 2.222167e-006
0.000000e+000 1.425648e-002 1.979201e-006 0.000000e+000 8.140747e-010 2.000141e-006
0.000000e+000 4.276943e-002 2.120188e-006 0.000000e+000 3.448634e-009 2.169068e-006
