7.928571e-003 2.775000e-002 -2.959100e-005 -1.006687e-007 9.400544e-008 -2.952287e-005
7.928571e-003 5.550000e-002 -2.822003e-005 -6.236214e-009 4.893088e-008 -2.811778e-005
2.378571e-002 2.775000e-002 -2.905705e-005 1.067737e-007 -3.380868e-007 -2.901052e-005
2.378571e-002 5.550000e-002 -2.837013e-005 4.265230e-008 -2.187177e-008 -2.830256e-005
3.964286e-002 2.775000e-002 -2.876767e-005 8.802466e-009 -2.862483e-007 -2.872220e-005
3.964286e-002 5.550000e-002 -2.785409e-005 -5.860849e-008 8.375707e-008 -2.783474e-005
5.550000e-002 2.775000e-002 -2.879869e-005 3.435595e-008 1.684998e-008 -2.873807e-005
5.550000e-002 5.550000e-002 -2.865050e-005 -5.085088e-008 -5.455505e-008 -2.848809e-005
1.616667e-002 1.425648e-002 -2.950692e-005 1.219028e-007 -3.641644e-007 -2.948779e-005
1.616667e-002 4.276943e-002 -2.882534e-005 1.095912e-007 -5.587213e-008 -2.872136e-005
3.233333e-002 1.425648e-002 -2.924293e-005 5.107997e-008 -3.565472e-007 -2.922057e-005
3.233333e-002 4.276943e-002 -2.889148e-005 8.210220e-009 -5.413064e-008 -2.880342e-005
4.850000e-002 1.425648e-002 -2.877954e-005 -2.434640e-007 2.774229e-007 -2.873514e-005
4.850000e-002 4.276943e-002 -2.824438e-005 -1.175023e-007 -9.527618e-008 -2.822031e-005
7.928571e-003 0.000000e+000 -3.151767e-005 -1.371936e-007 8.832505e-013 -3.151762e-005
2.378571e-002 0.000000e+000 -3.158891e-005 -2.150597e-007 -6.421989e-014 -3.158886e-005
3.964286e-002 0.000000e+000 -3.121995e-005 -1.990421e-007 -6.329559e-014 -3.121991e-005
5.550000e-002 0.000000e+000 -3.084273e-005 -1.884607e-007 -6.327936e-014 -3.084269e-005
0.000000e+000 1.425648e-002 -2.992003e-005 0.000000e+000 1.121711e-008 -2.963783e-005
0.000000e+000 4.276943e-002 -3.000013e-005 0.000000e+000 9.877126e-009 -2.986571e-005
