7.928571e-003 2.775000e-002 -8.904579e-006 2.073287e-009 -5.784622e-009 -8.938022e-006
7.928571e-003 5.550000e-002 -9.181867e-006 -3.838297e-009 -7.684817e-009 -9.226642e-006
2.378571e-002 2.775000e-002 -8.988960e-006 -9.161386e-009 6.150454e-009 -9.020143e-006
2.378571e-002 5.550000e-002 -9.249788e-006 -1.896742e-009 -4.027015e-009 -9.289673e-006
3.964286e-002 2.775000e-002 -9.119005e-006 -7.388397e-009 4.636969e-009 -9.150680e-006
3.964286e-002 5.550000e-002 -9.379747e-006 -2.887519e-009 -5.344313e-009 -9.414458e-006
5.550000e-002 2.775000e-002 -9.257893e-006 -5.027590e-009 -2.872659e-009 -9.290657e-006
5.550000e-002 5.550000e-002 -9.480558e-006 5.611636e-010 -2.135928e-009 -9.529833e-006
1.616667e-002 1.425648e-002 -8.860873e-006 -8.693530e-009 8.381667e-009 -8.877836e-006
1.616667e-002 4.276943e-002 -9.073984e-006 -4.574814e-009 -3.970674e-009 -9.115034e-006
3.233333e-002 1.425648e-002 -8.967347e-006 -8.696328e-009 8.277729e-009 -8.985567e-006
3.233333e-002 4.276943e-002 -9.179357e-006 -3.637808e-009 -2.944295e-009 -9.222504e-006
4.850000e-002 1.425648e-002 -9.120412e-006 5.078228e-009 -9.792446e-009 -9.140458e-006
4.850000e-002 4.276943e-002 -9.334053e-006 3.723505e-010 -6.552831e-011 -9.368588e-006
7.928571e-003 0.000000e+000 -8.751700e-006 2.571176e-009 1.069019e-013 -8.751694e-006
2.378571e-002 0.000000e+000 -8.815412e-006 2.757844e-009 -7.760067e-015 -8.815407e-006
3.964286e-002 0.000000e+000 -8.942235e-006 1.344582e-010 -7.916660e-015 -8.942229e-006
5.550000e-002 0.000000e+000 -9.093872e-006 -1.283535e-009 -8.774655e-015 -9.093866e-006
0.000000e+000 1.425648e-002 -8.807784e-006 0.000000e+000 -1.735041e-009 -8.856707e-006
0.000000e+000 4.276943e-002 -8.997687e-006 0.000000e+000 -5.557794e-009 -9.055662e-006
