7.928571e-003 2.775000e-002 2.366669e-005 3.723389e-008 -1.768878e-008 2.373192e-005
7.928571e-003 5.550000e-002 2.409268e-005 4.432706e-009 8.160622e-009 2.416991e-005
2.378571e-002 2.775000e-002 2.375239e-005 -2.883915e-008 1.221997e-007 2.382679e-005
2.378571e-002 5.550000e-002 2.440850e-005 -2.158054e-009 2.594288e-008 2.449597e-005
3.964286e-002 2.775000e-002 2.411902e-005 1.142484e-008 1.091780e-007 2.419462e-005
3.964286e-002 5.550000e-002 2.464378e-005 2.232510e-008 -1.791060e-008 2.475038e-005
5.550000e-002 2.775000e-002 2.465827e-005 6.374223e-009 3.883644e-009 2.472168e-005
5.550000e-002 5.550000e-002 2.539422e-005 3.604460e-008 3.450973e-008 2.543416e-005
1.616667e-002 1.425648e-002 2.347470e-005 -3.762036e-008 1.203257e-007 2.351899e-005
1.616667e-002 4.276943e-002 2.396400e-005 -2.560912e-008 3.979210e-008 2.403202e-005
3.233333e-002 1.425648e-002 2.376599e-005 -7.410724e-009 1.208905e-007 2.381091e-005
3.233333e-002 4.276943e-002 2.439029e-005 8.739826e-009 3.569261e-008 2.447075e-005
4.850000e-002 1.425648e-002 2.414761e-005 1.115985e-007 -8.549734e-008 2.418176e-005
4.850000e-002 4.276943e-002 2.466672e-005 5.652010e-008 4.611852e-008 2.476802e-005
7.928571e-003 0.000000e+000 2.389407e-005 4.280495e-008 -8.216404e-013 2.389403e-005
2.378571e-002 0.000000e+000 2.417003e-005 7.545755e-008 6.088463e-014 2.416999e-005
3.964286e-002 0.000000e+000 2.451855e-005 8.083732e-008 6.145391e-014 2.451850e-005
5.550000e-002 0.000000e+000 2.495941e-005 8.461304e-008 6.178099e-014 2.495937e-005
0.000000e+000 1.425648e-002 2.344994e-005 0.000000e+000 1.753828e-009 2.339970e-005
0.000000e+000 4.276943e-002 2.418802e-005 0.000000e+000 1.644795e-008 2.427507e-005
