7.928571e-003 2.775000e-002 7.089336e-007 9.313983e-010 7.690703e-010 7.465318e-007
7.928571e-003 5.550000e-002 7.957588e-007 1.211625e-009 2.119832e-009 8.434563e-007
2.378571e-002 2.775000e-002 7.335496e-007 1.145980e-009 2.691740e-009 7.712516e-007
2.378571e-002 5.550000e-002 8.230630e-007 6.448289e-010 1.813085e-009 8.682829e-007
3.964286e-002 2.775000e-002 7.794263e-007 1.986566e-009 2.689877e-009 8.170677e-007
3.964286e-002 5.550000e-002 8.615090e-007 1.579457e-009 4.888953e-010 9.048519e-007
5.550000e-002 2.775000e-002 8.322547e-007 1.315057e-009 8.083358e-010 8.674835e-007
5.550000e-002 5.550000e-002 9.126846e-007 1.435568e-009 1.913939e-009 9.577354e-007
1.616667e-002 1.425648e-002 6.904323e-007 7.518210e-010 2.007079e-009 7.115979e-007
1.616667e-002 4.276943e-002 7.634880e-007 4.465584e-010 2.310403e-009 8.094415e-007
3.233333e-002 1.425648e-002 7.284116e-007 1.857806e-009 2.139112e-009 7.499941e-007
3.233333e-002 4.276943e-002 8.048883e-007 9.292942e-010 1.917000e-009 8.507206e-007
4.850000e-002 1.425648e-002 7.809575e-007 2.784855e-009 -6.452548e-010 8.023159e-007
4.850000e-002 4.276943e-002 8.510882e-007 1.873652e-009 1.726381e-009 8.941709e-007
7.928571e-003 0.000000e+000 6.764521e-007 7.247181e-010 -6.569972e-014 6.764488e-007
2.378571e-002 0.000000e+000 7.035633e-007 1.793967e-009 5.348597e-015 7.035598e-007
3.964286e-002 0.000000e+000 7.493236e-007 2.637048e-009 5.551182e-015 7.493199e-007
5.550000e-002 0.000000e+000 8.038214e-007 3.172752e-009 5.052365e-015 8.038174e-007
0.000000e+000 1.425648e-002 6.758667e-007 0.000000e+000 4.632902e-010 7.004672e-007
0.000000e+000 4.276943e-002 7.527860e-007 0.000000e+000 1.853803e-009 8.029344e-007
