7.928571e-003 2.775000e-002 -1.283611e-005 9.650863e-010 -3.624991e-009 -1.285286e-005
7.928571e-003 5.550000e-002 -1.300730e-005 -2.302022e-009 -5.101492e-009 -1.303055e-005
2.378571e-002 2.775000e-002 -1.288869e-005 -5.401180e-009 2.844257e-009 -1.290436e-005
2.378571e-002 5.550000e-002 -1.305667e-005 -1.329656e-009 -2.879874e-009 -1.307765e-005
3.964286e-002 2.775000e-002 -1.297178e-005 -4.696801e-009 1.935608e-009 -1.298838e-005
3.964286e-002 5.550000e-002 -1.314665e-005 -1.714373e-009 -3.276380e-009 -1.316540e-005
5.550000e-002 2.775000e-002 -1.306578e-005 -3.380995e-009 -1.926858e-009 -1.308380e-005
5.550000e-002 5.550000e-002 -1.322245e-005 -2.892140e-010 -1.804263e-009 -1.324903e-005
1.616667e-002 1.425648e-002 -1.280930e-005 -4.986904e-009 4.358409e-009 -1.281775e-005
1.616667e-002 4.276943e-002 -1.294061e-005 -2.807973e-009 -2.994761e-009 -1.296096e-005
3.233333e-002 1.425648e-002 -1.287543e-005 -5.246482e-009 4.247122e-009 -1.288487e-005
3.233333e-002 4.276943e-002 -1.301240e-005 -2.408086e-009 -2.279159e-009 -1.303527e-005
4.850000e-002 1.425648e-002 -1.297114e-005 1.784850e-009 -5.553915e-009 -1.298184e-005
4.850000e-002 4.276943e-002 -1.311737e-005 -4.408463e-010 -5.255781e-010 -1.313618e-005
7.928571e-003 0.000000e+000 -1.274517e-005 1.336094e-009 8.653855e-014 -1.274516e-005
2.378571e-002 0.000000e+000 -1.278474e-005 1.129028e-009 -6.286466e-015 -1.278474e-005
3.964286e-002 0.000000e+000 -1.286315e-005 -6.537891e-010 -6.369642e-015 -1.286315e-005
5.550000e-002 0.000000e+000 -1.295932e-005 -1.640121e-009 -7.119200e-015 -1.295931e-005
0.000000e+000 1.425648e-002 -1.277607e-005 0.000000e+000 -1.152901e-009 -1.280322e-005
0.000000e+000 4.276943e-002 -1.289338e-005 0.000000e+000 -3.756726e-009 -1.292518e-005
