7.928571e-003 2.775000e-002 3.035560e-006 3.482734e-009 7.011293e-010 3.072742e-006
7.928571e-003 5.550000e-002 3.220543e-006 1.814072e-009 4.512779e-009 3.267577e-006
2.378571e-002 2.775000e-002 3.086638e-006 8.980913e-011 1.098165e-008 3.124348e-006
2.378571e-002 5.550000e-002 3.287869e-006 1.226650e-009 4.819937e-009 3.333475e-006
3.964286e-002 2.775000e-002 3.192030e-006 3.993696e-009 1.036502e-008 3.229799e-006
3.964286e-002 5.550000e-002 3.373423e-006 3.192661e-009 2.748592e-010 3.418752e-006
5.550000e-002 2.775000e-002 3.319580e-006 3.093452e-009 1.772894e-009 3.354564e-006
5.550000e-002 5.550000e-002 3.507150e-006 4.741778e-009 5.151091e-009 3.549213e-006
1.616667e-002 1.425648e-002 2.991622e-006 -1.144281e-009 9.535310e-009 3.012913e-006
1.616667e-002 4.276943e-002 3.153271e-006 -4.419137e-010 6.378466e-009 3.197542e-006
3.233333e-002 1.425648e-002 3.077957e-006 2.345707e-009 9.807529e-009 3.099765e-006
3.233333e-002 4.276943e-002 3.252559e-006 2.463576e-009 5.445533e-009 3.298392e-006
4.850000e-002 1.425648e-002 3.196927e-006 1.164004e-008 -5.263829e-009 3.217771e-006
4.850000e-002 4.276943e-002 3.355090e-006 6.538929e-009 5.489738e-009 3.399435e-006
7.928571e-003 0.000000e+000 2.984748e-006 3.421092e-009 -1.529853e-013 2.984740e-006
2.378571e-002 0.000000e+000 3.049060e-006 6.998368e-009 1.167960e-014 3.049052e-006
3.964286e-002 0.000000e+000 3.153165e-006 8.913512e-009 1.193881e-014 3.153156e-006
5.550000e-002 0.000000e+000 3.278943e-006 1.012920e-008 1.159724e-014 3.278934e-006
0.000000e+000 1.425648e-002 2.962645e-006 0.000000e+000 9.985806e-010 2.982617e-006
0.000000e+000 4.276943e-002 3.142937e-006 0.000000e+000 4.404793e-009 3.195446e-006
