7.928571e-003 2.775000e-002 -3.947702e-005 -1.104321e-007 9.522975e-008 -3.942106e-005
7.928571e-003 5.550000e-002 -3.835256e-005 -5.310724e-009 4.199832e-008 -3.826339e-005
2.378571e-002 2.775000e-002 -3.900951e-005 1.153764e-007 -3.699915e-007 -3.897932e-005
2.378571e-002 5.550000e-002 -3.863262e-005 3.922316e-008 -3.254107e-008 -3.858390e-005
3.964286e-002 2.775000e-002 -3.889369e-005 5.036753e-009 -3.170668e-007 -3.886529e-005
3.964286e-002 5.550000e-002 -3.824600e-005 -6.268600e-008 8.673040e-008 -3.825523e-005
5.550000e-002 2.775000e-002 -3.915934e-005 2.860096e-008 1.385423e-008 -3.911124e-005
5.550000e-002 5.550000e-002 -3.933393e-005 -6.670313e-008 -6.719654e-008 -3.916844e-005
1.616667e-002 1.425648e-002 -3.932189e-005 1.334078e-007 -3.918976e-007 -3.931287e-005
1.616667e-002 4.276943e-002 -3.887490e-005 1.130702e-007 -7.020133e-008 -3.878099e-005
3.233333e-002 1.425648e-002 -3.919606e-005 5.410200e-008 -3.862104e-007 -3.918393e-005
3.233333e-002 4.276943e-002 -3.912254e-005 3.743265e-009 -6.690996e-008 -3.904970e-005
4.850000e-002 1.425648e-002 -3.892206e-005 -2.818664e-007 2.981329e-007 -3.888334e-005
4.850000e-002 4.276943e-002 -3.863147e-005 -1.368343e-007 -1.111295e-007 -3.863380e-005
7.928571e-003 0.000000e+000 -4.137989e-005 -1.444729e-007 1.194652e-012 -4.137983e-005
2.378571e-002 0.000000e+000 -4.156221e-005 -2.319855e-007 -8.719025e-014 -4.156215e-005
3.964286e-002 0.000000e+000 -4.137063e-005 -2.203487e-007 -8.653063e-014 -4.137056e-005
5.550000e-002 0.000000e+000 -4.121446e-005 -2.132470e-007 -8.695701e-014 -4.121440e-005
0.000000e+000 1.425648e-002 -3.969973e-005 0.000000e+000 9.663347e-009 -3.938494e-005
0.000000e+000 4.276943e-002 -4.007483e-005 0.000000e+000 1.767507e-009 -3.995567e-005
