7.928571e-003 2.775000e-002 9.386209e-007 1.160466e-009 8.371635e-010 9.738935e-007
7.928571e-003 5.550000e-002 1.038917e-006 1.272873e-009 2.453240e-009 1.083700e-006
2.378571e-002 2.775000e-002 9.669973e-007 1.087093e-009 3.434010e-009 1.002383e-006
2.378571e-002 5.550000e-002 1.071029e-006 7.411455e-010 2.163778e-009 1.113587e-006
3.964286e-002 2.775000e-002 1.020531e-006 2.236833e-009 3.392702e-009 1.055868e-006
3.964286e-002 5.550000e-002 1.115765e-006 1.688628e-009 5.400609e-010 1.156697e-006
5.550000e-002 2.775000e-002 1.082590e-006 1.571897e-009 9.402649e-010 1.115634e-006
5.550000e-002 5.550000e-002 1.176400e-006 1.782546e-009 2.257470e-009 1.218477e-006
1.616667e-002 1.425648e-002 9.169951e-007 6.007500e-010 2.641774e-009 9.368633e-007
1.616667e-002 4.276943e-002 1.001738e-006 4.104206e-010 2.763996e-009 1.044693e-006
3.233333e-002 1.425648e-002 9.612351e-007 1.941827e-009 2.790709e-009 9.815132e-007
3.233333e-002 4.276943e-002 1.050247e-006 1.141010e-009 2.304681e-009 1.093361e-006
4.850000e-002 1.425648e-002 1.022460e-006 3.691491e-009 -9.789741e-010 1.042456e-006
4.850000e-002 4.276943e-002 1.103996e-006 2.350690e-009 2.100308e-009 1.144548e-006
7.928571e-003 0.000000e+000 9.022324e-007 9.576827e-010 -7.547648e-014 9.022285e-007
2.378571e-002 0.000000e+000 9.339260e-007 2.269692e-009 6.036538e-015 9.339220e-007
3.964286e-002 0.000000e+000 9.872394e-007 3.254346e-009 6.240872e-015 9.872351e-007
5.550000e-002 0.000000e+000 1.050884e-006 3.876795e-009 5.763304e-015 1.050879e-006
0.000000e+000 1.425648e-002 9.002832e-007 0.000000e+000 5.387012e-010 9.231927e-007
0.000000e+000 4.276943e-002 9.900672e-007 0.000000e+000 2.177940e-009 1.037770e-006
