7.928571e-003 2.775000e-002 1.765322e-006 2.023423e-009 9.099390e-010 1.799871e-006
7.928571e-003 5.550000e-002 1.904787e-006 1.508347e-009 3.417805e-009 1.948629e-006
2.378571e-002 2.775000e-002 1.804422e-006 8.150919e-010 6.234574e-009 1.839202e-006
2.378571e-002 5.550000e-002 1.952002e-006 9.935345e-010 3.284826e-009 1.994009e-006
3.964286e-002 2.775000e-002 1.881049e-006 3.026507e-009 6.006343e-009 1.915822e-006
3.964286e-002 5.550000e-002 2.015322e-006 2.246206e-009 5.546289e-010 2.056267e-006
5.550000e-002 2.775000e-002 1.971618e-006 2.286885e-009 1.325464e-009 2.004027e-006
5.550000e-002 5.550000e-002 2.106524e-006 2.961886e-009 3.425014e-009 2.146921e-006
1.616667e-002 1.425648e-002 1.734018e-006 2.436881e-011 5.133750e-009 1.753581e-006
1.616667e-002 4.276943e-002 1.853503e-006 1.787937e-010 4.254264e-009 1.895145e-006
3.233333e-002 1.425648e-002 1.797068e-006 2.199622e-009 5.336660e-009 1.817079e-006
3.233333e-002 4.276943e-002 1.924051e-006 1.741833e-009 3.590054e-009 1.966495e-006
4.850000e-002 1.425648e-002 1.884233e-006 6.779573e-009 -2.436857e-009 1.903716e-006
4.850000e-002 4.276943e-002 2.000053e-006 3.993902e-009 3.422471e-009 2.040338e-006
7.928571e-003 0.000000e+000 1.719834e-006 1.855083e-009 -1.076164e-013 1.719828e-006
2.378571e-002 0.000000e+000 1.765699e-006 4.038978e-009 8.358182e-015 1.765693e-006
3.964286e-002 0.000000e+000 1.841710e-006 5.444639e-009 8.582582e-015 1.841704e-006
5.550000e-002 0.000000e+000 1.932987e-006 6.331122e-009 8.166874e-015 1.932981e-006
0.000000e+000 1.425648e-002 1.711340e-006 0.000000e+000 7.549279e-010 1.732533e-006
0.000000e+000 4.276943e-002 1.840681e-006 0.000000e+000 3.162085e-009 1.888689e-006
