7.928571e-003 2.775000e-002 -8.636915e-006 3.570211e-009 -8.070811e-009 -8.688962e-006
7.928571e-003 5.550000e-002 -9.009487e-006 -5.807676e-009 -1.015490e-008 -9.078819e-006
2.378571e-002 2.775000e-002 -8.750508e-006 -1.378373e-008 1.051459e-008 -8.798873e-006
2.378571e-002 5.550000e-002 -9.094313e-006 -2.175041e-009 -4.900002e-009 -9.155605e-006
3.964286e-002 2.775000e-002 -8.921275e-006 -1.040229e-008 8.311401e-009 -8.969974e-006
3.964286e-002 5.550000e-002 -9.263925e-006 -4.350045e-009 -7.533799e-009 -9.316460e-006
5.550000e-002 2.775000e-002 -9.099056e-006 -6.525190e-009 -3.771685e-009 -9.149102e-006
5.550000e-002 5.550000e-002 -9.384326e-006 2.193939e-009 -2.186059e-009 -9.460872e-006
1.616667e-002 1.425648e-002 -8.579676e-006 -1.337019e-008 1.338567e-008 -8.605996e-006
1.616667e-002 4.276943e-002 -8.863959e-006 -6.415094e-009 -4.582165e-009 -8.928272e-006
3.233333e-002 1.425648e-002 -8.720525e-006 -1.284863e-008 1.332327e-008 -8.748566e-006
3.233333e-002 4.276943e-002 -8.998578e-006 -4.801397e-009 -3.262158e-009 -9.064943e-006
4.850000e-002 1.425648e-002 -8.923093e-006 1.017920e-008 -1.478356e-008 -8.954026e-006
4.850000e-002 4.276943e-002 -9.201368e-006 1.836408e-009 8.525540e-010 -9.253702e-006
7.928571e-003 0.000000e+000 -8.424139e-006 4.127559e-009 1.265409e-013 -8.424132e-006
2.378571e-002 0.000000e+000 -8.507109e-006 4.958206e-009 -9.226766e-015 -8.507102e-006
3.964286e-002 0.000000e+000 -8.674622e-006 1.572722e-009 -9.452159e-015 -8.674615e-006
5.550000e-002 0.000000e+000 -8.873376e-006 -2.121106e-010 -1.040245e-014 -8.873369e-006
0.000000e+000 1.425648e-002 -8.507946e-006 0.000000e+000 -2.293514e-009 -8.583939e-006
0.000000e+000 4.276943e-002 -8.756965e-006 0.000000e+000 -7.202085e-009 -8.844910e-006
