7.928571e-003 2.775000e-002 -2.746935e-005 9.592604e-010 -3.139273e-009 -2.747929e-005
7.928571e-003 5.550000e-002 -2.758137e-005 -2.144626e-009 -4.250437e-009 -2.759731e-005
2.378571e-002 2.775000e-002 -2.750598e-005 -4.924197e-009 2.921710e-009 -2.751530e-005
2.378571e-002 5.550000e-002 -2.762729e-005 -9.760319e-010 -2.257024e-009 -2.764201e-005
3.964286e-002 2.775000e-002 -2.756247e-005 -4.021054e-009 2.050620e-009 -2.757398e-005
3.964286e-002 5.550000e-002 -2.771046e-005 -1.257204e-009 -2.711894e-009 -2.772413e-005
5.550000e-002 2.775000e-002 -2.763572e-005 -2.775348e-009 -1.621991e-009 -2.765033e-005
5.550000e-002 5.550000e-002 -2.777867e-005 -7.242638e-011 -1.588518e-009 -2.780026e-005
1.616667e-002 1.425648e-002 -2.745535e-005 -4.605312e-009 4.185743e-009 -2.746012e-005
1.616667e-002 4.276943e-002 -2.753641e-005 -2.444898e-009 -2.385867e-009 -2.754846e-005
3.233333e-002 1.425648e-002 -2.749578e-005 -4.660455e-009 4.061045e-009 -2.750196e-005
3.233333e-002 4.276943e-002 -2.759359e-005 -1.894287e-009 -1.753521e-009 -2.761009e-005
4.850000e-002 1.425648e-002 -2.755668e-005 2.189100e-009 -5.051599e-009 -2.756475e-005
4.850000e-002 4.276943e-002 -2.768542e-005 -1.831404e-010 -2.515519e-010 -2.769969e-005
7.928571e-003 0.000000e+000 -2.740710e-005 1.352327e-009 9.782301e-014 -2.740710e-005
2.378571e-002 0.000000e+000 -2.742892e-005 1.251587e-009 -7.257095e-015 -2.742891e-005
3.964286e-002 0.000000e+000 -2.747529e-005 -2.258841e-010 -7.309204e-015 -2.747528e-005
5.550000e-002 0.000000e+000 -2.753765e-005 -1.049004e-009 -8.004186e-015 -2.753764e-005
0.000000e+000 1.425648e-002 -2.743107e-005 0.000000e+000 -9.633140e-010 -2.745438e-005
0.000000e+000 4.276943e-002 -2.749631e-005 0.000000e+000 -3.036577e-009 -2.752022e-005
