7.928571e-003 2.775000e-002 8.227616e-004 -1.653830e-008 1.109278e-008 8.226452e-004
7.928571e-003 5.550000e-002 8.212755e-004 1.681482e-008 4.071979e-011 8.212146e-004
2.378571e-002 2.775000e-002 8.224215e-004 3.582094e-008 -5.616755e-008 8.223143e-004
2.378571e-002 5.550000e-002 8.214681e-004 -7.916296e-009 -1.229740e-008 8.214274e-004
3.964286e-002 2.775000e-002 8.217621e-004 8.766501e-009 -4.751597e-008 8.217241e-004
3.964286e-002 5.550000e-002 8.218684e-004 -7.709101e-009 4.090225e-009 8.218516e-004
5.550000e-002 2.775000e-002 8.214414e-004 -3.101926e-009 5.492701e-010 8.214972e-004
5.550000e-002 5.550000e-002 8.219906e-004 -2.107948e-008 -2.348530e-009 8.220845e-004
1.616667e-002 1.425648e-002 8.231927e-004 3.927883e-008 -5.589765e-008 8.231226e-004
1.616667e-002 4.276943e-002 8.217810e-004 1.114431e-008 -1.332228e-008 8.216441e-004
3.233333e-002 1.425648e-002 8.224483e-004 2.508990e-008 -5.468621e-008 8.224082e-004
3.233333e-002 4.276943e-002 8.215995e-004 -6.630596e-009 -1.473482e-008 8.215754e-004
4.850000e-002 1.425648e-002 8.214912e-004 -6.878142e-008 4.293543e-008 8.214979e-004
4.850000e-002 4.276943e-002 8.218092e-004 -2.356381e-008 -1.996490e-008 8.218201e-004
7.928571e-003 0.000000e+000 8.233193e-004 -2.123364e-008 -1.196792e-012 8.233192e-004
2.378571e-002 0.000000e+000 8.227394e-004 -3.204794e-008 9.606368e-014 8.227393e-004
3.964286e-002 0.000000e+000 8.217745e-004 -3.322424e-008 9.565936e-014 8.217744e-004
5.550000e-002 0.000000e+000 8.208530e-004 -3.388097e-008 9.416195e-014 8.208530e-004
0.000000e+000 1.425648e-002 8.233446e-004 0.000000e+000 1.264903e-010 8.234839e-004
0.000000e+000 4.276943e-002 8.216682e-004 0.000000e+000 -6.827127e-009 8.216577e-004
