7.928571e-003 2.775000e-002 -6.672712e-005 1.679453e-009 -3.559673e-009 -6.673057e-005
7.928571e-003 5.550000e-002 -6.676377e-005 -2.867589e-009 -4.138467e-009 -6.677558e-005
2.378571e-002 2.775000e-002 -6.674615e-005 -6.436938e-009 5.380667e-009 -6.674947e-005
2.378571e-002 5.550000e-002 -6.681808e-005 -5.731045e-010 -1.634457e-009 -6.682976e-005
3.964286e-002 2.775000e-002 -6.676929e-005 -4.318989e-009 4.133187e-009 -6.677811e-005
3.964286e-002 5.550000e-002 -6.691848e-005 -8.475829e-010 -2.806046e-009 -6.693040e-005
5.550000e-002 2.775000e-002 -6.682545e-005 -2.557318e-009 -1.607125e-009 -6.684184e-005
5.550000e-002 5.550000e-002 -6.699162e-005 8.718116e-010 -1.473913e-009 -6.701636e-005
1.616667e-002 1.425648e-002 -6.673431e-005 -6.280398e-009 6.599842e-009 -6.673526e-005
1.616667e-002 4.276943e-002 -6.674469e-005 -2.880546e-009 -1.727207e-009 -6.674904e-005
3.233333e-002 1.425648e-002 -6.673763e-005 -5.685583e-009 6.417777e-009 -6.674140e-005
3.233333e-002 4.276943e-002 -6.679185e-005 -1.529656e-009 -1.040896e-009 -6.680603e-005
4.850000e-002 1.425648e-002 -6.675057e-005 5.250542e-009 -6.856951e-009 -6.675842e-005
4.850000e-002 4.276943e-002 -6.689142e-005 8.718376e-010 6.543459e-010 -6.690528e-005
7.928571e-003 0.000000e+000 -6.669437e-005 2.284915e-009 1.536957e-013 -6.669437e-005
2.378571e-002 0.000000e+000 -6.668762e-005 2.663717e-009 -1.174214e-014 -6.668761e-005
3.964286e-002 0.000000e+000 -6.668605e-005 1.277955e-009 -1.176982e-014 -6.668605e-005
5.550000e-002 0.000000e+000 -6.670227e-005 5.043143e-010 -1.241342e-014 -6.670226e-005
0.000000e+000 1.425648e-002 -6.671818e-005 0.000000e+000 -9.438063e-010 -6.674694e-005
0.000000e+000 4.276943e-002 -6.670070e-005 0.000000e+000 -2.638800e-009 -6.672264e-005
