7.928571e-003 2.775000e-002 -1.686352e-004 -3.603817e-007 2.612477e-007 -1.686593e-004
7.928571e-003 5.550000e-002 -1.675869e-004 -1.844413e-008 6.174133e-008 -1.675572e-004
2.378571e-002 2.775000e-002 -1.679102e-004 3.518859e-007 -1.198869e-006 -1.680245e-004
2.378571e-002 5.550000e-002 -1.692445e-004 8.611954e-008 -1.580515e-007 -1.693470e-004
3.964286e-002 2.775000e-002 -1.688745e-004 -2.151219e-008 -1.045439e-006 -1.689976e-004
3.964286e-002 5.550000e-002 -1.691909e-004 -2.017241e-007 2.461831e-007 -1.694952e-004
5.550000e-002 2.775000e-002 -1.712464e-004 3.763357e-008 1.603790e-008 -1.712870e-004
5.550000e-002 5.550000e-002 -1.740576e-004 -2.726893e-007 -2.612965e-007 -1.737299e-004
1.616667e-002 1.425648e-002 -1.676820e-004 4.199881e-007 -1.235230e-006 -1.677725e-004
1.616667e-002 4.276943e-002 -1.683031e-004 3.249346e-007 -2.842022e-007 -1.682357e-004
3.233333e-002 1.425648e-002 -1.683707e-004 1.501534e-007 -1.227880e-006 -1.684554e-004
3.233333e-002 4.276943e-002 -1.702547e-004 -2.142129e-008 -2.638225e-007 -1.702764e-004
4.850000e-002 1.425648e-002 -1.690426e-004 -9.904322e-007 9.249918e-007 -1.690307e-004
4.850000e-002 4.276943e-002 -1.701159e-004 -4.868726e-007 -3.958253e-007 -1.703874e-004
7.928571e-003 0.000000e+000 -1.734614e-004 -4.455029e-007 5.311206e-012 -1.734611e-004
2.378571e-002 0.000000e+000 -1.747597e-004 -7.421303e-007 -3.899355e-013 -1.747594e-004
3.964286e-002 0.000000e+000 -1.755170e-004 -7.376693e-007 -3.902344e-013 -1.755167e-004
5.550000e-002 0.000000e+000 -1.766659e-004 -7.378610e-007 -3.935411e-013 -1.766656e-004
0.000000e+000 1.425648e-002 -1.684110e-004 0.000000e+000 1.457751e-008 -1.674769e-004
0.000000e+000 4.276943e-002 -1.716200e-004 0.000000e+000 -5.183984e-008 -1.715465e-004
