7.928571e-003 2.775000e-002 -2.028382e-005 8.787322e-010 -3.190666e-009 -2.029581e-005
7.928571e-003 5.550000e-002 -2.041597e-005 -2.096171e-009 -4.435696e-009 -2.043380e-005
2.378571e-002 2.775000e-002 -2.032558e-005 -4.851171e-009 2.628938e-009 -2.033681e-005
2.378571e-002 5.550000e-002 -2.046171e-005 -1.092475e-009 -2.452934e-009 -2.047800e-005
3.964286e-002 2.775000e-002 -2.039108e-005 -4.124214e-009 1.791774e-009 -2.040389e-005
3.964286e-002 5.550000e-002 -2.054443e-005 -1.392690e-009 -2.814157e-009 -2.055929e-005
5.550000e-002 2.775000e-002 -2.047042e-005 -2.922553e-009 -1.685753e-009 -2.048551e-005
5.550000e-002 5.550000e-002 -2.061373e-005 -2.246621e-010 -1.648167e-009 -2.063595e-005
1.616667e-002 1.425648e-002 -2.026493e-005 -4.494389e-009 3.949059e-009 -2.027084e-005
1.616667e-002 4.276943e-002 -2.036381e-005 -2.469721e-009 -2.584146e-009 -2.037834e-005
3.233333e-002 1.425648e-002 -2.031459e-005 -4.663883e-009 3.832891e-009 -2.032167e-005
3.233333e-002 4.276943e-002 -2.042507e-005 -2.038231e-009 -1.940431e-009 -2.044308e-005
4.850000e-002 1.425648e-002 -2.038773e-005 1.761130e-009 -4.950041e-009 -2.039634e-005
4.850000e-002 4.276943e-002 -2.051875e-005 -3.557988e-010 -4.096345e-010 -2.053397e-005
7.928571e-003 0.000000e+000 -2.021261e-005 1.244789e-009 8.960389e-014 -2.021261e-005
2.378571e-002 0.000000e+000 -2.024113e-005 1.067745e-009 -6.583373e-015 -2.024112e-005
3.964286e-002 0.000000e+000 -2.029917e-005 -4.821458e-010 -6.644408e-015 -2.029917e-005
5.550000e-002 0.000000e+000 -2.037339e-005 -1.344271e-009 -7.356172e-015 -2.037339e-005
0.000000e+000 1.425648e-002 -2.023796e-005 0.000000e+000 -1.003988e-009 -2.026142e-005
0.000000e+000 4.276943e-002 -2.032271e-005 0.000000e+000 -3.226733e-009 -2.034839e-005
