7.928571e-003 2.775000e-002 -1.990169e-005 -3.412698e-007 3.598657e-007 -1.981912e-005
7.928571e-003 5.550000e-002 -1.498568e-005 -8.267645e-008 2.266818e-007 -1.485893e-005
2.378571e-002 2.775000e-002 -1.793375e-005 3.174385e-007 -1.022588e-006 -1.787166e-005
2.378571e-002 5.550000e-002 -1.470385e-005 2.289376e-007 2.465927e-008 -1.460896e-005
3.964286e-002 2.775000e-002 -1.616323e-005 5.467135e-008 -7.633808e-007 -1.609748e-005
3.964286e-002 5.550000e-002 -1.253049e-005 -1.837890e-007 2.539765e-007 -1.247180e-005
5.550000e-002 2.775000e-002 -1.486247e-005 1.980040e-007 9.252543e-008 -1.478552e-005
5.550000e-002 5.550000e-002 -1.290113e-005 7.802243e-009 -6.009322e-008 -1.274010e-005
1.616667e-002 1.425648e-002 -1.969387e-005 3.682111e-007 -1.228425e-006 -1.967128e-005
1.616667e-002 4.276943e-002 -1.701657e-005 3.919074e-007 -9.004764e-008 -1.689338e-005
3.233333e-002 1.425648e-002 -1.824915e-005 1.499778e-007 -1.121995e-006 -1.822098e-005
3.233333e-002 4.276943e-002 -1.623113e-005 7.792857e-008 -8.700524e-008 -1.611854e-005
4.850000e-002 1.425648e-002 -1.587652e-005 -5.193587e-007 7.989402e-007 -1.582445e-005
4.850000e-002 4.276943e-002 -1.342369e-005 -2.179058e-007 -1.457152e-007 -1.336563e-005
7.928571e-003 0.000000e+000 -2.709880e-005 -7.300385e-007 6.865796e-013 -2.709876e-005
2.378571e-002 0.000000e+000 -2.708641e-005 -8.520915e-007 -4.920170e-014 -2.708638e-005
3.964286e-002 0.000000e+000 -2.455052e-005 -6.975272e-007 -4.445944e-014 -2.455049e-005
5.550000e-002 0.000000e+000 -2.156660e-005 -5.535474e-007 -3.979068e-014 -2.156657e-005
0.000000e+000 1.425648e-002 -2.119379e-005 0.000000e+000 5.139314e-008 -2.086263e-005
0.000000e+000 4.276943e-002 -2.095951e-005 0.000000e+000 1.091311e-007 -2.077616e-005
