7.928571e-003 2.775000e-002 -3.009318e-005 9.988453e-010 -3.145354e-009 -3.010254e-005
7.928571e-003 5.550000e-002 -3.019907e-005 -2.178627e-009 -4.214476e-009 -3.021454e-005
2.378571e-002 2.775000e-002 -3.012830e-005 -4.990597e-009 3.059787e-009 -3.013708e-005
2.378571e-002 5.550000e-002 -3.024531e-005 -9.416420e-010 -2.201081e-009 -3.025965e-005
3.964286e-002 2.775000e-002 -3.018206e-005 -4.013868e-009 2.169511e-009 -3.019326e-005
3.964286e-002 5.550000e-002 -3.032917e-005 -1.219438e-009 -2.697703e-009 -3.034257e-005
5.550000e-002 2.775000e-002 -3.025365e-005 -2.742188e-009 -1.610427e-009 -3.026824e-005
5.550000e-002 5.550000e-002 -3.039736e-005 -1.240038e-011 -1.573931e-009 -3.041895e-005
1.616667e-002 1.425648e-002 -3.008078e-005 -4.684039e-009 4.312529e-009 -3.008521e-005
1.616667e-002 4.276943e-002 -3.015626e-005 -2.456113e-009 -2.328150e-009 -3.016761e-005
3.233333e-002 1.425648e-002 -3.011831e-005 -4.696343e-009 4.184361e-009 -3.012424e-005
3.233333e-002 4.276943e-002 -3.021238e-005 -1.856563e-009 -1.695887e-009 -3.022854e-005
4.850000e-002 1.425648e-002 -3.017539e-005 2.372028e-009 -5.133407e-009 -3.018336e-005
4.850000e-002 4.276943e-002 -3.030416e-005 -1.156749e-010 -1.919912e-010 -3.031826e-005
7.928571e-003 0.000000e+000 -3.003352e-005 1.404044e-009 1.012059e-013 -3.003351e-005
2.378571e-002 0.000000e+000 -3.005317e-005 1.333589e-009 -7.531044e-015 -3.005317e-005
3.964286e-002 0.000000e+000 -3.009583e-005 -1.281095e-010 -7.580829e-015 -3.009582e-005
5.550000e-002 0.000000e+000 -3.015451e-005 -9.427084e-010 -8.271089e-015 -3.015451e-005
0.000000e+000 1.425648e-002 -3.005724e-005 0.000000e+000 -9.555932e-010 -3.008073e-005
0.000000e+000 4.276943e-002 -3.011620e-005 0.000000e+000 -2.989637e-009 -3.013973e-005
