7.928571e-003 2.775000e-002 -8.958852e-006 6.798170e-009 -1.218645e-008 -9.051305e-006
7.928571e-003 5.550000e-002 -9.491142e-006 -1.044599e-008 -1.429163e-008 -9.614083e-006
2.378571e-002 2.775000e-002 -9.121733e-006 -2.384253e-008 1.939023e-008 -9.207209e-006
2.378571e-002 5.550000e-002 -9.602090e-006 -1.861982e-009 -6.082968e-009 -9.709648e-006
3.964286e-002 2.775000e-002 -9.358391e-006 -1.676941e-008 1.593311e-008 -9.443902e-006
3.964286e-002 5.550000e-002 -9.838482e-006 -8.198510e-009 -1.153123e-008 -9.928949e-006
5.550000e-002 2.775000e-002 -9.597260e-006 -8.854307e-009 -5.266883e-009 -9.685082e-006
5.550000e-002 5.550000e-002 -9.984359e-006 6.778988e-009 -1.853623e-009 -1.012160e-005
1.616667e-002 1.425648e-002 -8.880281e-006 -2.371356e-008 2.322618e-008 -8.926772e-006
1.616667e-002 4.276943e-002 -9.281850e-006 -9.467796e-009 -5.189024e-009 -9.396905e-006
3.233333e-002 1.425648e-002 -9.076792e-006 -2.196179e-008 2.332475e-008 -9.126068e-006
3.233333e-002 4.276943e-002 -9.462341e-006 -6.867804e-009 -3.374248e-009 -9.579228e-006
4.850000e-002 1.425648e-002 -9.359943e-006 2.259532e-008 -2.440616e-008 -9.414789e-006
4.850000e-002 4.276943e-002 -9.745875e-006 5.447318e-009 3.065860e-009 -9.836324e-006
7.928571e-003 0.000000e+000 -8.641226e-006 7.162162e-009 1.528625e-013 -8.641218e-006
2.378571e-002 0.000000e+000 -8.754064e-006 9.390466e-009 -1.122376e-014 -8.754055e-006
3.964286e-002 0.000000e+000 -8.986794e-006 4.793124e-009 -1.156454e-014 -8.986785e-006
5.550000e-002 0.000000e+000 -9.260783e-006 2.480202e-009 -1.266030e-014 -9.260774e-006
0.000000e+000 1.425648e-002 -8.776925e-006 0.000000e+000 -3.233209e-009 -8.914398e-006
0.000000e+000 4.276943e-002 -9.119384e-006 0.000000e+000 -9.927433e-009 -9.272256e-006
