7.928571e-003 2.775000e-002 -8.656697e-006 3.988965e-009 -8.654603e-009 -8.713856e-006
7.928571e-003 5.550000e-002 -9.052599e-006 -6.371482e-009 -1.076175e-008 -9.128703e-006
2.378571e-002 2.775000e-002 -8.777474e-006 -1.506536e-008 1.170831e-008 -8.830547e-006
2.378571e-002 5.550000e-002 -9.141410e-006 -2.198099e-009 -5.092613e-009 -9.208576e-006
3.964286e-002 2.775000e-002 -8.958032e-006 -1.121982e-008 9.327071e-009 -9.011402e-006
3.964286e-002 5.550000e-002 -9.320791e-006 -4.786887e-009 -8.096469e-009 -9.378177e-006
5.550000e-002 2.775000e-002 -9.145034e-006 -6.882029e-009 -3.991728e-009 -9.199853e-006
5.550000e-002 5.550000e-002 -9.445442e-006 2.713207e-009 -2.166711e-009 -9.529595e-006
1.616667e-002 1.425648e-002 -8.596258e-006 -1.467835e-008 1.472950e-008 -8.625139e-006
1.616667e-002 4.276943e-002 -8.897802e-006 -6.872507e-009 -4.699632e-009 -8.968525e-006
3.233333e-002 1.425648e-002 -8.745369e-006 -1.400045e-008 1.468334e-008 -8.776103e-006
3.233333e-002 4.276943e-002 -9.039351e-006 -5.092548e-009 -3.307786e-009 -9.112109e-006
4.850000e-002 1.425648e-002 -8.959872e-006 1.168808e-008 -1.610658e-008 -8.993817e-006
4.850000e-002 4.276943e-002 -9.253961e-006 2.277928e-009 1.129228e-009 -9.311156e-006
7.928571e-003 0.000000e+000 -8.428886e-006 4.544472e-009 1.309001e-013 -8.428879e-006
2.378571e-002 0.000000e+000 -8.516376e-006 5.559456e-009 -9.554897e-015 -8.516369e-006
3.964286e-002 0.000000e+000 -8.693619e-006 1.991606e-009 -9.797180e-015 -8.693612e-006
5.550000e-002 0.000000e+000 -8.903626e-006 1.227549e-010 -1.076937e-014 -8.903619e-006
0.000000e+000 1.425648e-002 -8.519925e-006 0.000000e+000 -2.430982e-009 -8.603552e-006
0.000000e+000 4.276943e-002 -8.782957e-006 0.000000e+000 -7.601702e-009 -8.879142e-006
