7.928571e-003 2.775000e-002 1.894812e-006 2.164910e-009 9.035604e-010 1.929559e-006
7.928571e-003 5.550000e-002 2.039549e-006 1.542801e-009 3.546405e-009 2.083633e-006
2.378571e-002 2.775000e-002 1.935329e-006 7.573923e-010 6.694163e-009 1.970333e-006
2.378571e-002 5.550000e-002 2.088941e-006 1.024297e-009 3.448657e-009 2.131231e-006
3.964286e-002 2.775000e-002 2.015171e-006 3.136357e-009 6.431371e-009 2.050175e-006
3.964286e-002 5.550000e-002 2.154799e-006 2.340154e-009 5.399916e-010 2.196105e-006
5.550000e-002 2.775000e-002 2.109792e-006 2.381353e-009 1.377366e-009 2.142397e-006
5.550000e-002 5.550000e-002 2.250505e-006 3.143373e-009 3.602945e-009 2.291000e-006
1.616667e-002 1.425648e-002 1.862129e-006 -7.921184e-011 5.552436e-009 1.881825e-006
1.616667e-002 4.276943e-002 1.986389e-006 1.287714e-010 4.476687e-009 2.028212e-006
3.233333e-002 1.425648e-002 1.927789e-006 2.227513e-009 5.763056e-009 1.947941e-006
3.233333e-002 4.276943e-002 2.060078e-006 1.823432e-009 3.783193e-009 2.102787e-006
4.850000e-002 1.425648e-002 2.018538e-006 7.263817e-009 -2.695791e-009 2.038119e-006
4.850000e-002 4.276943e-002 2.139114e-006 4.249937e-009 3.630046e-009 2.179724e-006
7.928571e-003 0.000000e+000 1.848389e-006 2.004649e-009 -1.123970e-013 1.848383e-006
2.378571e-002 0.000000e+000 1.896271e-006 4.327034e-009 8.706853e-015 1.896265e-006
3.964286e-002 0.000000e+000 1.975434e-006 5.790542e-009 8.934850e-015 1.975427e-006
5.550000e-002 0.000000e+000 2.070563e-006 6.713894e-009 8.527545e-015 2.070556e-006
0.000000e+000 1.425648e-002 1.838683e-006 0.000000e+000 7.836278e-010 1.859752e-006
0.000000e+000 4.276943e-002 1.973624e-006 0.000000e+000 3.300068e-009 2.022032e-006
