7.928571e-003 2.775000e-002 -1.903052e-005 8.726746e-010 -3.218534e-009 -1.904300e-005
7.928571e-003 5.550000e-002 -1.916710e-005 -2.100235e-009 -4.491905e-009 -1.918543e-005
2.378571e-002 2.775000e-002 -1.907345e-005 -4.868936e-009 2.602304e-009 -1.908514e-005
2.378571e-002 5.550000e-002 -1.921301e-005 -1.118829e-009 -2.498696e-009 -1.922972e-005
3.964286e-002 2.775000e-002 -1.914094e-005 -4.165354e-009 1.765846e-009 -1.915411e-005
3.964286e-002 5.550000e-002 -1.929604e-005 -1.425262e-009 -2.849629e-009 -1.931124e-005
5.550000e-002 2.775000e-002 -1.922178e-005 -2.963728e-009 -1.705709e-009 -1.923707e-005
5.550000e-002 5.550000e-002 -1.936581e-005 -2.474157e-010 -1.663766e-009 -1.938832e-005
1.616667e-002 1.425648e-002 -1.901064e-005 -4.504490e-009 3.939114e-009 -1.901681e-005
1.616667e-002 4.276943e-002 -1.911333e-005 -2.489504e-009 -2.629547e-009 -1.912845e-005
3.233333e-002 1.425648e-002 -1.906225e-005 -4.692892e-009 3.824194e-009 -1.906957e-005
3.233333e-002 4.276943e-002 -1.917562e-005 -2.074487e-009 -1.980791e-009 -1.919406e-005
4.850000e-002 1.425648e-002 -1.913803e-005 1.707773e-009 -4.966760e-009 -1.914681e-005
4.850000e-002 4.276943e-002 -1.927010e-005 -3.820865e-010 -4.354618e-010 -1.928561e-005
7.928571e-003 0.000000e+000 -1.895723e-005 1.235712e-009 8.845361e-014 -1.895722e-005
2.378571e-002 0.000000e+000 -1.898712e-005 1.047416e-009 -6.486664e-015 -1.898712e-005
3.964286e-002 0.000000e+000 -1.904763e-005 -5.231309e-010 -6.549918e-015 -1.904762e-005
5.550000e-002 0.000000e+000 -1.912440e-005 -1.396339e-009 -7.265664e-015 -1.912440e-005
0.000000e+000 1.425648e-002 -1.898302e-005 0.000000e+000 -1.016472e-009 -1.900668e-005
0.000000e+000 4.276943e-002 -1.907181e-005 0.000000e+000 -3.276799e-009 -1.909800e-005
