7.928571e-003 2.775000e-002 -2.335196e-005 9.060885e-010 -3.151795e-009 -2.336296e-005
7.928571e-003 5.550000e-002 -2.347469e-005 -2.105706e-009 -4.335102e-009 -2.349156e-005
2.378571e-002 2.775000e-002 -2.339127e-005 -4.855176e-009 2.732406e-009 -2.340158e-005
2.378571e-002 5.550000e-002 -2.352033e-005 -1.037267e-009 -2.358772e-009 -2.353581e-005
3.964286e-002 2.775000e-002 -2.345255e-005 -4.059424e-009 1.885414e-009 -2.346470e-005
3.964286e-002 5.550000e-002 -2.360289e-005 -1.326846e-009 -2.754711e-009 -2.361712e-005
5.550000e-002 2.775000e-002 -2.352891e-005 -2.845746e-009 -1.650569e-009 -2.354368e-005
5.550000e-002 5.550000e-002 -2.367147e-005 -1.628442e-010 -1.617909e-009 -2.369326e-005
1.616667e-002 1.425648e-002 -2.333529e-005 -4.515554e-009 4.022358e-009 -2.334065e-005
1.616667e-002 4.276943e-002 -2.342592e-005 -2.445291e-009 -2.489627e-009 -2.343925e-005
3.233333e-002 1.425648e-002 -2.338069e-005 -4.637062e-009 3.902781e-009 -2.338733e-005
3.233333e-002 4.276943e-002 -2.348515e-005 -1.966720e-009 -1.853521e-009 -2.350237e-005
4.850000e-002 1.425648e-002 -2.344815e-005 1.925299e-009 -4.962767e-009 -2.345646e-005
4.850000e-002 4.276943e-002 -2.357761e-005 -2.852741e-010 -3.435334e-010 -2.359231e-005
7.928571e-003 0.000000e+000 -2.328504e-005 1.282148e-009 9.285629e-014 -2.328503e-005
2.378571e-002 0.000000e+000 -2.331051e-005 1.135934e-009 -6.852158e-015 -2.331050e-005
3.964286e-002 0.000000e+000 -2.336319e-005 -3.758136e-010 -6.908819e-015 -2.336318e-005
5.550000e-002 0.000000e+000 -2.343190e-005 -1.217409e-009 -7.612460e-015 -2.343189e-005
0.000000e+000 1.425648e-002 -2.330962e-005 0.000000e+000 -9.817784e-010 -2.333286e-005
0.000000e+000 4.276943e-002 -2.338548e-005 0.000000e+000 -3.130300e-009 -2.341021e-005
