7.928571e-003 2.775000e-002 5.155328e-007 7.387503e-010 6.857265e-010 5.583967e-007
7.928571e-003 5.550000e-002 5.894263e-007 1.179752e-009 1.801412e-009 6.437103e-007
2.378571e-002 2.775000e-002 5.365078e-007 1.226291e-009 2.071401e-009 5.794868e-007
2.378571e-002 5.550000e-002 6.122829e-007 5.441975e-010 1.491300e-009 6.636347e-007
3.964286e-002 2.775000e-002 5.751523e-007 1.776553e-009 2.097184e-009 6.180588e-007
3.964286e-002 5.550000e-002 6.447343e-007 1.565035e-009 4.183040e-010 6.938519e-007
5.550000e-002 2.775000e-002 6.193631e-007 1.052908e-009 6.824261e-010 6.595558e-007
5.550000e-002 5.550000e-002 6.872776e-007 1.121141e-009 1.610902e-009 7.387511e-007
1.616667e-002 1.425648e-002 4.999455e-007 9.160838e-010 1.490661e-009 5.240785e-007
1.616667e-002 4.276943e-002 5.618890e-007 4.748535e-010 1.900217e-009 6.144626e-007
3.233333e-002 1.425648e-002 5.320003e-007 1.818177e-009 1.607642e-009 5.565889e-007
3.233333e-002 4.276943e-002 5.966681e-007 7.124991e-010 1.568298e-009 6.487340e-007
4.850000e-002 1.425648e-002 5.763152e-007 1.928281e-009 -3.950216e-010 6.007176e-007
4.850000e-002 4.276943e-002 6.356633e-007 1.444102e-009 1.403077e-009 6.846775e-007
7.928571e-003 0.000000e+000 4.871278e-007 5.313295e-010 -5.688270e-014 4.871249e-007
2.378571e-002 0.000000e+000 5.099619e-007 1.391771e-009 4.750407e-015 5.099588e-007
3.964286e-002 0.000000e+000 5.485774e-007 2.100061e-009 4.957403e-015 5.485741e-007
5.550000e-002 0.000000e+000 5.944449e-007 2.554656e-009 4.438300e-015 5.944414e-007
0.000000e+000 1.425648e-002 4.874808e-007 0.000000e+000 3.904491e-010 5.155473e-007
0.000000e+000 4.276943e-002 5.523656e-007 0.000000e+000 1.547312e-009 6.086131e-007
