7.928571e-003 2.775000e-002 1.148547e-005 1.584880e-008 -4.859434e-009 1.153789e-005
7.928571e-003 5.550000e-002 1.182704e-005 3.074516e-009 7.706725e-009 1.189153e-005
2.378571e-002 2.775000e-002 1.156973e-005 -9.561741e-009 5.155754e-008 1.162578e-005
2.378571e-002 5.550000e-002 1.200386e-005 8.156373e-010 1.379138e-008 1.207095e-005
3.964286e-002 2.775000e-002 1.180496e-005 7.904977e-009 4.672658e-008 1.186154e-005
3.964286e-002 5.550000e-002 1.217518e-005 1.037186e-008 -5.402775e-009 1.224904e-005
5.550000e-002 2.775000e-002 1.212098e-005 5.615072e-009 3.253842e-009 1.217109e-005
5.550000e-002 5.550000e-002 1.256629e-005 1.717948e-008 1.683427e-008 1.261339e-005
1.616667e-002 1.425648e-002 1.137530e-005 -1.379131e-008 4.926619e-008 1.140774e-005
1.616667e-002 4.276943e-002 1.171134e-005 -8.678293e-009 1.995834e-008 1.177012e-005
3.233333e-002 1.425648e-002 1.156484e-005 -2.106500e-010 4.978910e-008 1.159798e-005
3.233333e-002 4.276943e-002 1.195909e-005 5.622531e-009 1.760990e-008 1.202391e-005
4.850000e-002 1.425648e-002 1.181995e-005 4.945316e-008 -3.338053e-008 1.184845e-005
4.850000e-002 4.276943e-002 1.216262e-005 2.564185e-008 2.101885e-008 1.223366e-005
7.928571e-003 0.000000e+000 1.150232e-005 1.750182e-008 -4.311192e-013 1.150229e-005
2.378571e-002 0.000000e+000 1.166224e-005 3.199130e-008 3.214707e-014 1.166222e-005
3.964286e-002 0.000000e+000 1.189025e-005 3.590664e-008 3.257134e-014 1.189023e-005
5.550000e-002 0.000000e+000 1.217249e-005 3.851837e-008 3.255869e-014 1.217247e-005
0.000000e+000 1.425648e-002 1.133514e-005 0.000000e+000 1.692829e-009 1.133361e-005
0.000000e+000 4.276943e-002 1.177177e-005 0.000000e+000 1.023773e-008 1.184527e-005
