7.928571e-003 2.775000e-002 -3.323771e-005 1.049921e-009 -3.161850e-009 -3.324643e-005
7.928571e-003 5.550000e-002 -3.333671e-005 -2.225400e-009 -4.183222e-009 -3.335169e-005
2.378571e-002 2.775000e-002 -3.327116e-005 -5.084775e-009 3.236489e-009 -3.327935e-005
2.378571e-002 5.550000e-002 -3.338343e-005 -9.035177e-010 -2.139952e-009 -3.339739e-005
3.964286e-002 2.775000e-002 -3.332185e-005 -4.016581e-009 2.320694e-009 -3.333273e-005
3.964286e-002 5.550000e-002 -3.346830e-005 -1.178533e-009 -2.689271e-009 -3.348144e-005
5.550000e-002 2.775000e-002 -3.339167e-005 -2.710173e-009 -1.600979e-009 -3.340630e-005
5.550000e-002 5.550000e-002 -3.353661e-005 6.093845e-011 -1.559266e-009 -3.355830e-005
1.616667e-002 1.425648e-002 -3.322714e-005 -4.792407e-009 4.479145e-009 -3.323121e-005
1.616667e-002 4.276943e-002 -3.329630e-005 -2.477054e-009 -2.264599e-009 -3.330689e-005
3.233333e-002 1.425648e-002 -3.326136e-005 -4.753042e-009 4.346663e-009 -3.326705e-005
3.233333e-002 4.276943e-002 -3.335131e-005 -1.816887e-009 -1.630908e-009 -3.336714e-005
4.850000e-002 1.425648e-002 -3.331414e-005 2.600615e-009 -5.247834e-009 -3.332203e-005
4.850000e-002 4.276943e-002 -3.344327e-005 -3.340906e-011 -1.200732e-010 -3.345722e-005
7.928571e-003 0.000000e+000 -3.318089e-005 1.470531e-009 1.054049e-013 -3.318088e-005
2.378571e-002 0.000000e+000 -3.319805e-005 1.437191e-009 -7.870108e-015 -3.319804e-005
3.964286e-002 0.000000e+000 -3.323647e-005 -9.612516e-012 -7.917302e-015 -3.323647e-005
5.550000e-002 0.000000e+000 -3.329100e-005 -8.161766e-010 -8.602402e-015 -3.329099e-005
0.000000e+000 1.425648e-002 -3.320442e-005 0.000000e+000 -9.490118e-010 -3.322819e-005
0.000000e+000 4.276943e-002 -3.325616e-005 0.000000e+000 -2.941836e-009 -3.327934e-005
