2.260000e+002 -1.155060e-005 0.000000e+000
2.280000e+002 -1.132165e-005 0.000000e+000
2.300000e+002 -1.109856e-005 0.000000e+000
2.320000e+002 -1.088110e-005 0.000000e+000
2.340000e+002 -1.066910e-005 0.000000e+000
2.360000e+002 -1.046236e-005 0.000000e+000
2.380000e+002 -1.026071e-005 0.000000e+000
2.400000e+002 -1.006398e-005 0.000000e+000
2.420000e+002 -9.872009e-006 0.000000e+000
2.440000e+002 -9.684631e-006 0.000000e+000
2.460000e+002 -9.501701e-006 0.000000e+000
2.480000e+002 -9.323074e-006 0.000000e+000
2.500000e+002 -9.148612e-006 0.000000e+000
2.520000e+002 -8.978181e-006 0.000000e+000
2.540000e+002 -8.811652e-006 0.000000e+000
2.560000e+002 -8.648905e-006 0.000000e+000
2.580000e+002 -8.489819e-006 0.000000e+000
2.600000e+002 -8.334281e-006 0.000000e+000
2.620000e+002 -8.182181e-006 0.000000e+000
2.640000e+002 -8.033415e-006 0.000000e+000
2.660000e+002 -7.887880e-006 0.000000e+000
2.680000e+002 -7.745480e-006 0.000000e+000
2.700000e+002 -7.606119e-006 0.000000e+000
2.720000e+002 -7.469708e-006 0.000000e+000
2.740000e+002 -7.336158e-006 0.000000e+000
2.760000e+002 -7.205385e-006 0.000000e+000
2.780000e+002 -7.077309e-006 0.000000e+000
2.800000e+002 -6.951850e-006 0.000000e+000
2.820000e+002 -6.828933e-006 0.000000e+000
2.840000e+002 -6.708485e-006 0.000000e+000
2.860000e+002 -6.590435e-006 0.000000e+000
2.880000e+002 -6.474715e-006 0.000000e+000
2.900000e+002 -6.361260e-006 0.000000e+000
2.920000e+002 -6.250005e-006 0.000000e+000
2.940000e+002 -6.140889e-006 0.000000e+000
2.960000e+002 -6.033853e-006 0.000000e+000
2.980000e+002 -5.928839e-006 0.000000e+000
3.000000e+002 -5.825792e-006 0.000000e+000
3.020000e+002 -5.724658e-006 0.000000e+000
3.040000e+002 -5.625384e-006 0.000000e+000
3.060000e+002 -5.527921e-006 0.000000e+000
3.080000e+002 -5.432219e-006 0.000000e+000
3.100000e+002 -5.338231e-006 0.000000e+000
3.120000e+002 -5.245912e-006 0.000000e+000
3.140000e+002 -5.155217e-006 0.000000e+000
3.160000e+002 -5.066103e-006 0.000000e+000
3.180000e+002 -4.978528e-006 0.000000e+000
3.200000e+002 -4.892452e-006 0.000000e+000
3.220000e+002 -4.807835e-006 0.000000e+000
3.240000e+002 -4.724640e-006 0.000000e+000
3.260000e+002 -4.642830e-006 0.000000e+000
3.280000e+002 -4.562368e-006 0.000000e+000
3.300000e+002 -4.483220e-006 0.000000e+000
3.320000e+002 -4.405353e-006 0.000000e+000
3.340000e+002 -4.328732e-006 0.000000e+000
3.360000e+002 -4.253327e-006 0.000000e+000
3.380000e+002 -4.179107e-006 0.000000e+000
3.400000e+002 -4.106040e-006 0.000000e+000
3.420000e+002 -4.034099e-006 0.000000e+000
3.440000e+002 -3.963253e-006 0.000000e+000
3.460000e+002 -3.893476e-006 0.000000e+000
3.480000e+002 -3.824741e-006 0.000000e+000
3.500000e+002 -3.757021e-006 0.000000e+000
3.520000e+002 -3.690291e-006 0.000000e+000
3.540000e+002 -3.624526e-006 0.000000e+000
3.560000e+002 -3.559701e-006 0.000000e+000
3.580000e+002 -3.495793e-006 0.000000e+000
3.600000e+002 -3.432779e-006 0.000000e+000
3.620000e+002 -3.370637e-006 0.000000e+000
3.640000e+002 -3.309344e-006 0.000000e+000
3.660000e+002 -3.248879e-006 0.000000e+000
