2.260000e+002 -1.757092e-005 0.000000e+000
2.280000e+002 -1.723798e-005 0.000000e+000
2.300000e+002 -1.691345e-005 0.000000e+000
2.320000e+002 -1.659704e-005 0.000000e+000
2.340000e+002 -1.628845e-005 0.000000e+000
2.360000e+002 -1.598742e-005 0.000000e+000
2.380000e+002 -1.569368e-005 0.000000e+000
2.400000e+002 -1.540700e-005 0.000000e+000
2.420000e+002 -1.512713e-005 0.000000e+000
2.440000e+002 -1.485384e-005 0.000000e+000
2.460000e+002 -1.458691e-005 0.000000e+000
2.480000e+002 -1.432613e-005 0.000000e+000
2.500000e+002 -1.407130e-005 0.000000e+000
2.520000e+002 -1.382221e-005 0.000000e+000
2.540000e+002 -1.357869e-005 0.000000e+000
2.560000e+002 -1.334055e-005 0.000000e+000
2.580000e+002 -1.310762e-005 0.000000e+000
2.600000e+002 -1.287972e-005 0.000000e+000
2.620000e+002 -1.265670e-005 0.000000e+000
2.640000e+002 -1.243840e-005 0.000000e+000
2.660000e+002 -1.222467e-005 0.000000e+000
2.680000e+002 -1.201536e-005 0.000000e+000
2.700000e+002 -1.181033e-005 0.000000e+000
2.720000e+002 -1.160945e-005 0.000000e+000
2.740000e+002 -1.141259e-005 0.000000e+000
2.760000e+002 -1.121961e-005 0.000000e+000
2.780000e+002 -1.103041e-005 0.000000e+000
2.800000e+002 -1.084484e-005 0.000000e+000
2.820000e+002 -1.066281e-005 0.000000e+000
2.840000e+002 -1.048421e-005 0.000000e+000
2.860000e+002 -1.030891e-005 0.000000e+000
2.880000e+002 -1.013682e-005 0.000000e+000
2.900000e+002 -9.967834e-006 0.000000e+000
2.920000e+002 -9.801855e-006 0.000000e+000
2.940000e+002 -9.638785e-006 0.000000e+000
2.960000e+002 -9.478531e-006 0.000000e+000
2.980000e+002 -9.321002e-006 0.000000e+000
3.000000e+002 -9.166108e-006 0.000000e+000
3.020000e+002 -9.013762e-006 0.000000e+000
3.040000e+002 -8.863880e-006 0.000000e+000
3.060000e+002 -8.716379e-006 0.000000e+000
3.080000e+002 -8.571177e-006 0.000000e+000
3.100000e+002 -8.428196e-006 0.000000e+000
3.120000e+002 -8.287357e-006 0.000000e+000
3.140000e+002 -8.148583e-006 0.000000e+000
3.160000e+002 -8.011800e-006 0.000000e+000
3.180000e+002 -7.876934e-006 0.000000e+000
3.200000e+002 -7.743911e-006 0.000000e+000
3.220000e+002 -7.612660e-006 0.000000e+000
3.240000e+002 -7.483109e-006 0.000000e+000
3.260000e+002 -7.355189e-006 0.000000e+000
3.280000e+002 -7.228828e-006 0.000000e+000
3.300000e+002 -7.103957e-006 0.000000e+000
3.320000e+002 -6.980508e-006 0.000000e+000
3.340000e+002 -6.858411e-006 0.000000e+000
3.360000e+002 -6.737597e-006 0.000000e+000
3.380000e+002 -6.617997e-006 0.000000e+000
3.400000e+002 -6.499541e-006 0.000000e+000
3.420000e+002 -6.382159e-006 0.000000e+000
3.440000e+002 -6.265781e-006 0.000000e+000
3.460000e+002 -6.150335e-006 0.000000e+000
3.480000e+002 -6.035749e-006 0.000000e+000
3.500000e+002 -5.921948e-006 0.000000e+000
3.520000e+002 -5.808858e-006 0.000000e+000
3.540000e+002 -5.696401e-006 0.000000e+000
3.560000e+002 -5.584498e-006 0.000000e+000
3.580000e+002 -5.473068e-006 0.000000e+000
3.600000e+002 -5.362026e-006 0.000000e+000
3.620000e+002 -5.251285e-006 0.000000e+000
3.640000e+002 -5.140754e-006 0.000000e+000
3.660000e+002 -5.030340e-006 0.000000e+000
3.680000e+002 -4.919942e-006 0.000000e+000
3.700000e+002 -4.809458e-006 0.000000e+000
3.720000e+002 -4.698778e-006 0.000000e+000
3.740000e+002 -4.587785e-006 0.000000e+000
3.760000e+002 -4.476358e-006 0.000000e+000
3.780000e+002 -4.364367e-006 0.000000e+000
3.800000e+002 -4.251671e-006 0.000000e+000
3.820000e+002 -4.138122e-006 0.000000e+000
3.840000e+002 -4.023560e-006 0.000000e+000
3.860000e+002 -3.907811e-006 0.000000e+000
3.880000e+002 -3.790688e-006 0.000000e+000
3.900000e+002 -3.671987e-006 0.000000e+000
3.920000e+002 -3.551488e-006 0.000000e+000
3.940000e+002 -3.428947e-006 0.000000e+000
3.960000e+002 -3.304098e-006 0.000000e+000
3.980000e+002 -3.176647e-006 0.000000e+000
4.000000e+002 -3.046269e-006 0.000000e+000
4.020000e+002 -2.912604e-006 0.000000e+000
4.040000e+002 -2.775249e-006 0.000000e+000
4.060000e+002 -2.633753e-006 0.000000e+000
4.080000e+002 -2.487608e-006 0.000000e+000
4.100000e+002 -2.336243e-006 0.000000e+000
4.120000e+002 -2.179007e-006 0.000000e+000
4.140000e+002 -2.015158e-006 0.000000e+000
4.160000e+002 -1.843846e-006 0.000000e+000
4.180000e+002 -1.664090e-006 0.000000e+000
4.200000e+002 -1.474753e-006 0.000000e+000
4.220000e+002 -1.274507e-006 0.000000e+000
4.240000e+002 -1.061794e-006 0.000000e+000
4.260000e+002 -8.347686e-007 0.000000e+000
4.280000e+002 -5.912306e-007 0.000000e+000
4.300000e+002 -3.285341e-007 0.000000e+000
4.320000e+002 -4.346751e-008 0.000000e+000
4.340000e+002 2.679077e-007 0.000000e+000
4.360000e+002 6.104752e-007 0.000000e+000
4.380000e+002 9.903669e-007 0.000000e+000
4.400000e+002 1.415391e-006 0.000000e+000
4.420000e+002 1.895649e-006 0.000000e+000
4.440000e+002 2.444440e-006 0.000000e+000
4.460000e+002 3.079647e-006 0.000000e+000
4.480000e+002 3.825892e-006 0.000000e+000
4.500000e+002 4.718046e-006 0.000000e+000
4.520000e+002 5.807185e-006 0.000000e+000
4.540000e+002 7.171242e-006 0.000000e+000
4.560000e+002 8.935339e-006 0.000000e+000
4.580000e+002 1.131388e-005 0.000000e+000
4.600000e+002 1.470749e-005 0.000000e+000
4.620000e+002 1.996127e-005 0.000000e+000
4.640000e+002 2.921787e-005 0.000000e+000
4.660000e+002 4.995908e-005 0.000000e+000
4.680000e+002 1.391148e-004 0.000000e+000
4.700000e+002 -2.232174e-004 0.000000e+000
4.720000e+002 -6.594077e-005 0.000000e+000
4.740000e+002 -3.998382e-005 0.000000e+000
4.760000e+002 -2.929832e-005 0.000000e+000
4.780000e+002 -2.345985e-005 0.000000e+000
4.800000e+002 -1.977324e-005 0.000000e+000
4.820000e+002 -1.722918e-005 0.000000e+000
4.840000e+002 -1.536432e-005 0.000000e+000
4.860000e+002 -1.393608e-005 0.000000e+000
4.880000e+002 -1.280516e-005 0.000000e+000
4.900000e+002 -1.188586e-005 0.000000e+000
4.920000e+002 -1.112256e-005 0.000000e+000
4.940000e+002 -1.047761e-005 0.000000e+000
4.960000e+002 -9.924564e-006 0.000000e+000
4.980000e+002 -9.444352e-006 0.000000e+000
5.000000e+002 -9.022845e-006 0.000000e+000
5.020000e+002 -8.649363e-006 0.000000e+000
5.040000e+002 -8.315681e-006 0.000000e+000
5.060000e+002 -8.015361e-006 0.000000e+000
5.080000e+002 -7.743290e-006 0.000000e+000
5.100000e+002 -7.495359e-006 0.000000e+000
5.120000e+002 -7.268226e-006 0.000000e+000
5.140000e+002 -7.059143e-006 0.000000e+000
5.160000e+002 -6.865835e-006 0.000000e+000
5.180000e+002 -6.686395e-006 0.000000e+000
5.200000e+002 -6.519218e-006 0.000000e+000
5.220000e+002 -6.362942e-006 0.000000e+000
5.240000e+002 -6.216402e-006 0.000000e+000
5.260000e+002 -6.078597e-006 0.000000e+000
5.280000e+002 -5.948661e-006 0.000000e+000
5.300000e+002 -5.825843e-006 0.000000e+000
5.320000e+002 -5.709486e-006 0.000000e+000
5.340000e+002 -5.599013e-006 0.000000e+000
5.360000e+002 -5.493918e-006 0.000000e+000
5.380000e+002 -5.393751e-006 0.000000e+000
5.400000e+002 -5.298114e-006 0.000000e+000
5.420000e+002 -5.206651e-006 0.000000e+000
5.440000e+002 -5.119045e-006 0.000000e+000
5.460000e+002 -5.035012e-006 0.000000e+000
5.480000e+002 -4.954295e-006 0.000000e+000
5.500000e+002 -4.876663e-006 0.000000e+000
5.520000e+002 -4.801907e-006 0.000000e+000
5.540000e+002 -4.729838e-006 0.000000e+000
5.560000e+002 -4.660282e-006 0.000000e+000
5.580000e+002 -4.593082e-006 0.000000e+000
5.600000e+002 -4.528096e-006 0.000000e+000
5.620000e+002 -4.465192e-006 0.000000e+000
5.640000e+002 -4.404248e-006 0.000000e+000
5.660000e+002 -4.345155e-006 0.000000e+000
5.680000e+002 -4.287811e-006 0.000000e+000
5.700000e+002 -4.232120e-006 0.000000e+000
5.720000e+002 -4.177997e-006 0.000000e+000
5.740000e+002 -4.125360e-006 0.000000e+000
5.760000e+002 -4.074135e-006 0.000000e+000
5.780000e+002 -4.024253e-006 0.000000e+000
5.800000e+002 -3.975649e-006 0.000000e+000
5.820000e+002 -3.928262e-006 0.000000e+000
5.840000e+002 -3.882038e-006 0.000000e+000
5.860000e+002 -3.836923e-006 0.000000e+000
5.880000e+002 -3.792869e-006 0.000000e+000
5.900000e+002 -3.749829e-006 0.000000e+000
5.920000e+002 -3.707761e-006 0.000000e+000
5.940000e+002 -3.666624e-006 0.000000e+000
5.960000e+002 -3.626381e-006 0.000000e+000
5.980000e+002 -3.586995e-006 0.000000e+000
6.000000e+002 -3.548433e-006 0.000000e+000
6.020000e+002 -3.510664e-006 0.000000e+000
6.040000e+002 -3.473657e-006 0.000000e+000
6.060000e+002 -3.437384e-006 0.000000e+000
6.080000e+002 -3.401818e-006 0.000000e+000
6.100000e+002 -3.366934e-006 0.000000e+000
6.120000e+002 -3.332709e-006 0.000000e+000
6.140000e+002 -3.299118e-006 0.000000e+000
6.160000e+002 -3.266141e-006 0.000000e+000
6.180000e+002 -3.233758e-006 0.000000e+000
6.200000e+002 -3.201948e-006 0.000000e+000
6.220000e+002 -3.170693e-006 0.000000e+000
6.240000e+002 -3.139975e-006 0.000000e+000
6.260000e+002 -3.109778e-006 0.000000e+000
6.280000e+002 -3.080085e-006 0.000000e+000
6.300000e+002 -3.050881e-006 0.000000e+000
6.320000e+002 -3.022152e-006 0.000000e+000
6.340000e+002 -2.993884e-006 0.000000e+000
6.360000e+002 -2.966062e-006 0.000000e+000
6.380000e+002 -2.938675e-006 0.000000e+000
6.400000e+002 -2.911709e-006 0.000000e+000
6.420000e+002 -2.885154e-006 0.000000e+000
6.440000e+002 -2.858998e-006 0.000000e+000
6.460000e+002 -2.833229e-006 0.000000e+000
6.480000e+002 -2.807839e-006 0.000000e+000
6.500000e+002 -2.782816e-006 0.000000e+000
6.520000e+002 -2.758152e-006 0.000000e+000
6.540000e+002 -2.733836e-006 0.000000e+000
6.560000e+002 -2.709861e-006 0.000000e+000
6.580000e+002 -2.686217e-006 0.000000e+000
6.600000e+002 -2.662896e-006 0.000000e+000
