1.000000e+002 3.410032e-005 3.410032e-005 0.000000e+000
1.020000e+002 3.269773e-005 3.269773e-005 0.000000e+000
1.040000e+002 3.137568e-005 3.137568e-005 0.000000e+000
1.060000e+002 3.012688e-005 3.012688e-005 0.000000e+000
1.080000e+002 2.894721e-005 2.894721e-005 0.000000e+000
1.100000e+002 2.782889e-005 2.782889e-005 0.000000e+000
1.120000e+002 2.676995e-005 2.676995e-005 0.000000e+000
1.140000e+002 2.576527e-005 2.576527e-005 0.000000e+000
1.160000e+002 2.481020e-005 2.481020e-005 0.000000e+000
1.180000e+002 2.390328e-005 2.390328e-005 0.000000e+000
1.200000e+002 2.303948e-005 2.303948e-005 0.000000e+000
1.220000e+002 2.221809e-005 2.221809e-005 0.000000e+000
1.240000e+002 2.143487e-005 2.143487e-005 0.000000e+000
1.260000e+002 2.068711e-005 2.068711e-005 0.000000e+000
1.280000e+002 1.997383e-005 1.997383e-005 0.000000e+000
1.300000e+002 1.929158e-005 1.929158e-005 0.000000e+000
1.320000e+002 1.863969e-005 1.863969e-005 0.000000e+000
1.340000e+002 1.801548e-005 1.801548e-005 0.000000e+000
1.360000e+002 1.741706e-005 1.741706e-005 0.000000e+000
1.380000e+002 1.684385e-005 1.684385e-005 0.000000e+000
1.400000e+002 1.629375e-005 1.629375e-005 0.000000e+000
1.420000e+002 1.576551e-005 1.576551e-005 0.000000e+000
1.440000e+002 1.525823e-005 1.525823e-005 0.000000e+000
1.460000e+002 1.477048e-005 1.477048e-005 0.000000e+000
1.480000e+002 1.430065e-005 1.430065e-005 0.000000e+000
1.500000e+002 1.384812e-005 1.384812e-005 0.000000e+000
1.520000e+002 1.341212e-005 1.341212e-005 0.000000e+000
1.540000e+002 1.299160e-005 1.299160e-005 0.000000e+000
1.560000e+002 1.258607e-005 1.258607e-005 0.000000e+000
1.580000e+002 1.219409e-005 1.219409e-005 0.000000e+000
1.600000e+002 1.181511e-005 1.181511e-005 0.000000e+000
1.620000e+002 1.144888e-005 1.144888e-005 0.000000e+000
1.640000e+002 1.109425e-005 1.109425e-005 0.000000e+000
1.660000e+002 1.075024e-005 1.075024e-005 0.000000e+000
1.680000e+002 1.041719e-005 1.041719e-005 0.000000e+000
1.700000e+002 1.009397e-005 1.009397e-005 0.000000e+000
1.720000e+002 9.780071e-006 9.780071e-006 0.000000e+000
1.740000e+002 9.475044e-006 9.475044e-006 0.000000e+000
1.760000e+002 9.178564e-006 9.178564e-006 0.000000e+000
1.780000e+002 8.889738e-006 8.889738e-006 0.000000e+000
1.800000e+002 8.608392e-006 8.608392e-006 0.000000e+000
1.820000e+002 8.334288e-006 8.334288e-006 0.000000e+000
1.840000e+002 8.066613e-006 8.066613e-006 0.000000e+000
1.860000e+002 7.805039e-006 7.805039e-006 0.000000e+000
1.880000e+002 7.549469e-006 7.549469e-006 0.000000e+000
1.900000e+002 7.299125e-006 7.299125e-006 0.000000e+000
1.920000e+002 7.053967e-006 7.053967e-006 0.000000e+000
1.940000e+002 6.813532e-006 6.813532e-006 0.000000e+000
1.960000e+002 6.577373e-006 6.577373e-006 0.000000e+000
1.980000e+002 6.345219e-006 6.345219e-006 0.000000e+000
2.000000e+002 6.116767e-006 6.116767e-006 0.000000e+000
2.020000e+002 5.891463e-006 5.891463e-006 0.000000e+000
2.040000e+002 5.669168e-006 5.669168e-006 0.000000e+000
2.060000e+002 5.449648e-006 5.449648e-006 0.000000e+000
2.080000e+002 5.232135e-006 5.232135e-006 0.000000e+000
2.100000e+002 5.016672e-006 5.016672e-006 0.000000e+000
2.120000e+002 4.802782e-006 4.802782e-006 0.000000e+000
2.140000e+002 4.590008e-006 4.590008e-006 0.000000e+000
2.160000e+002 4.377941e-006 4.377941e-006 0.000000e+000
2.180000e+002 4.166388e-006 4.166388e-006 0.000000e+000
2.200000e+002 3.954745e-006 3.954745e-006 0.000000e+000
2.220000e+002 3.742471e-006 3.742471e-006 0.000000e+000
2.240000e+002 3.529310e-006 3.529310e-006 0.000000e+000
2.260000e+002 3.314634e-006 3.314634e-006 0.000000e+000
2.280000e+002 3.097933e-006 3.097933e-006 0.000000e+000
2.300000e+002 2.878566e-006 2.878566e-006 0.000000e+000
2.320000e+002 2.655937e-006 2.655937e-006 0.000000e+000
2.340000e+002 2.429163e-006 2.429163e-006 0.000000e+000
2.360000e+002 2.197654e-006 2.197654e-006 0.000000e+000
2.380000e+002 1.960444e-006 1.960444e-006 0.000000e+000
2.400000e+002 1.716348e-006 1.716348e-006 0.000000e+000
2.420000e+002 1.464637e-006 1.464637e-006 0.000000e+000
2.440000e+002 1.203640e-006 1.203640e-006 0.000000e+000
2.460000e+002 9.318332e-007 9.318332e-007 0.000000e+000
2.480000e+002 6.478794e-007 6.478794e-007 0.000000e+000
2.500000e+002 3.495567e-007 3.495567e-007 0.000000e+000
2.520000e+002 3.438778e-008 3.438778e-008 0.000000e+000
2.540000e+002 3.002614e-007 -3.002614e-007 0.000000e+000
2.560000e+002 6.576438e-007 -6.576438e-007 0.000000e+000
2.580000e+002 1.041851e-006 -1.041851e-006 0.000000e+000
2.600000e+002 1.457955e-006 -1.457955e-006 0.000000e+000
2.620000e+002 1.911664e-006 -1.911664e-006 0.000000e+000
2.640000e+002 2.410524e-006 -2.410524e-006 0.000000e+000
2.660000e+002 2.964595e-006 -2.964595e-006 0.000000e+000
2.680000e+002 3.585635e-006 -3.585635e-006 0.000000e+000
2.700000e+002 4.290028e-006 -4.290028e-006 0.000000e+000
2.720000e+002 5.098652e-006 -5.098652e-006 0.000000e+000
2.740000e+002 6.041333e-006 -6.041333e-006 0.000000e+000
2.760000e+002 7.159227e-006 -7.159227e-006 0.000000e+000
2.780000e+002 8.511456e-006 -8.511456e-006 0.000000e+000
2.800000e+002 1.018869e-005 -1.018869e-005 0.000000e+000
2.820000e+002 1.233133e-005 -1.233133e-005 0.000000e+000
2.840000e+002 1.517791e-005 -1.517791e-005 0.000000e+000
2.860000e+002 1.916094e-005 -1.916094e-005 0.000000e+000
2.880000e+002 2.515662e-005 -2.515662e-005 0.000000e+000
2.900000e+002 3.524392e-005 -3.524392e-005 0.000000e+000
2.920000e+002 5.590757e-005 -5.590757e-005 0.000000e+000
2.940000e+002 1.225114e-004 -1.225114e-004 0.000000e+000
2.960000e+002 1.109876e-003 1.109876e-003 0.000000e+000
2.980000e+002 1.063539e-004 1.063539e-004 0.000000e+000
3.000000e+002 5.746008e-005 5.746008e-005 0.000000e+000
3.020000e+002 4.003619e-005 4.003619e-005 0.000000e+000
3.040000e+002 3.108713e-005 3.108713e-005 0.000000e+000
3.060000e+002 2.562738e-005 2.562738e-005 0.000000e+000
3.080000e+002 2.194110e-005 2.194110e-005 0.000000e+000
3.100000e+002 1.927971e-005 1.927971e-005 0.000000e+000
3.120000e+002 1.726500e-005 1.726500e-005 0.000000e+000
3.140000e+002 1.568369e-005 1.568369e-005 0.000000e+000
3.160000e+002 1.440704e-005 1.440704e-005 0.000000e+000
3.180000e+002 1.335337e-005 1.335337e-005 0.000000e+000
3.200000e+002 1.246735e-005 1.246735e-005 0.000000e+000
3.220000e+002 1.171099e-005 1.171099e-005 0.000000e+000
3.240000e+002 1.105648e-005 1.105648e-005 0.000000e+000
3.260000e+002 1.048410e-005 1.048410e-005 0.000000e+000
3.280000e+002 9.978425e-006 9.978425e-006 0.000000e+000
3.300000e+002 9.527987e-006 9.527987e-006 0.000000e+000
3.320000e+002 9.123723e-006 9.123723e-006 0.000000e+000
3.340000e+002 8.758460e-006 8.758460e-006 0.000000e+000
3.360000e+002 8.426473e-006 8.426473e-006 0.000000e+000
3.380000e+002 8.123167e-006 8.123167e-006 0.000000e+000
3.400000e+002 7.844560e-006 7.844560e-006 0.000000e+000
3.420000e+002 7.587689e-006 7.587689e-006 0.000000e+000
3.440000e+002 7.349799e-006 7.349799e-006 0.000000e+000
3.460000e+002 7.128730e-006 7.128730e-006 0.000000e+000
3.480000e+002 6.922628e-006 6.922628e-006 0.000000e+000
3.500000e+002 6.729874e-006 6.729874e-006 0.000000e+000
3.520000e+002 6.549058e-006 6.549058e-006 0.000000e+000
3.540000e+002 6.379015e-006 6.379015e-006 0.000000e+000
3.560000e+002 6.218727e-006 6.218727e-006 0.000000e+000
3.580000e+002 6.067299e-006 6.067299e-006 0.000000e+000
3.600000e+002 5.923868e-006 5.923868e-006 0.000000e+000
3.620000e+002 5.787852e-006 5.787852e-006 0.000000e+000
3.640000e+002 5.658548e-006 5.658548e-006 0.000000e+000
3.660000e+002 5.535427e-006 5.535427e-006 0.000000e+000
3.680000e+002 5.418072e-006 5.418072e-006 0.000000e+000
