1.750000e+002 5.017378e-006 5.017378e-006 0.000000e+000
1.760000e+002 4.960525e-006 4.960525e-006 0.000000e+000
1.770000e+002 4.904632e-006 4.904632e-006 0.000000e+000
1.780000e+002 4.849679e-006 4.849679e-006 0.000000e+000
1.790000e+002 4.795644e-006 4.795644e-006 0.000000e+000
1.800000e+002 4.742508e-006 4.742508e-006 0.000000e+000
1.810000e+002 4.690249e-006 4.690249e-006 0.000000e+000
1.820000e+002 4.638850e-006 4.638850e-006 0.000000e+000
1.830000e+002 4.588291e-006 4.588291e-006 0.000000e+000
1.840000e+002 4.538554e-006 4.538554e-006 0.000000e+000
1.850000e+002 4.489621e-006 4.489621e-006 0.000000e+000
1.860000e+002 4.441476e-006 4.441476e-006 0.000000e+000
1.870000e+002 4.394100e-006 4.394100e-006 0.000000e+000
1.880000e+002 4.347479e-006 4.347479e-006 0.000000e+000
1.890000e+002 4.301596e-006 4.301596e-006 0.000000e+000
1.900000e+002 4.256435e-006 4.256435e-006 0.000000e+000
1.910000e+002 4.211982e-006 4.211982e-006 0.000000e+000
1.920000e+002 4.168222e-006 4.168222e-006 0.000000e+000
1.930000e+002 4.125140e-006 4.125140e-006 0.000000e+000
1.940000e+002 4.082723e-006 4.082723e-006 0.000000e+000
1.950000e+002 4.040956e-006 4.040956e-006 0.000000e+000
1.960000e+002 3.999827e-006 3.999827e-006 0.000000e+000
1.970000e+002 3.959323e-006 3.959323e-006 0.000000e+000
1.980000e+002 3.919431e-006 3.919431e-006 0.000000e+000
1.990000e+002 3.880139e-006 3.880139e-006 0.000000e+000
2.000000e+002 3.841435e-006 3.841435e-006 0.000000e+000
2.010000e+002 3.803307e-006 3.803307e-006 0.000000e+000
2.020000e+002 3.765744e-006 3.765744e-006 0.000000e+000
2.030000e+002 3.728734e-006 3.728734e-006 0.000000e+000
2.040000e+002 3.692268e-006 3.692268e-006 0.000000e+000
2.050000e+002 3.656334e-006 3.656334e-006 0.000000e+000
2.060000e+002 3.620922e-006 3.620922e-006 0.000000e+000
2.070000e+002 3.586022e-006 3.586022e-006 0.000000e+000
2.080000e+002 3.551624e-006 3.551624e-006 0.000000e+000
2.090000e+002 3.517718e-006 3.517718e-006 0.000000e+000
2.100000e+002 3.484296e-006 3.484296e-006 0.000000e+000
2.110000e+002 3.451348e-006 3.451348e-006 0.000000e+000
2.120000e+002 3.418865e-006 3.418865e-006 0.000000e+000
2.130000e+002 3.386839e-006 3.386839e-006 0.000000e+000
2.140000e+002 3.355260e-006 3.355260e-006 0.000000e+000
2.150000e+002 3.324121e-006 3.324121e-006 0.000000e+000
2.160000e+002 3.293414e-006 3.293414e-006 0.000000e+000
2.170000e+002 3.263130e-006 3.263130e-006 0.000000e+000
2.180000e+002 3.233262e-006 3.233262e-006 0.000000e+000
2.190000e+002 3.203802e-006 3.203802e-006 0.000000e+000
2.200000e+002 3.174743e-006 3.174743e-006 0.000000e+000
2.210000e+002 3.146077e-006 3.146077e-006 0.000000e+000
2.220000e+002 3.117798e-006 3.117798e-006 0.000000e+000
2.230000e+002 3.089899e-006 3.089899e-006 0.000000e+000
2.240000e+002 3.062372e-006 3.062372e-006 0.000000e+000
2.250000e+002 3.035212e-006 3.035212e-006 0.000000e+000
2.260000e+002 3.008411e-006 3.008411e-006 0.000000e+000
2.270000e+002 2.981964e-006 2.981964e-006 0.000000e+000
2.280000e+002 2.955864e-006 2.955864e-006 0.000000e+000
2.290000e+002 2.930105e-006 2.930105e-006 0.000000e+000
2.300000e+002 2.904681e-006 2.904681e-006 0.000000e+000
2.310000e+002 2.879587e-006 2.879587e-006 0.000000e+000
2.320000e+002 2.854817e-006 2.854817e-006 0.000000e+000
2.330000e+002 2.830365e-006 2.830365e-006 0.000000e+000
2.340000e+002 2.806225e-006 2.806225e-006 0.000000e+000
2.350000e+002 2.782393e-006 2.782393e-006 0.000000e+000
2.360000e+002 2.758864e-006 2.758864e-006 0.000000e+000
2.370000e+002 2.735632e-006 2.735632e-006 0.000000e+000
2.380000e+002 2.712692e-006 2.712692e-006 0.000000e+000
2.390000e+002 2.690039e-006 2.690039e-006 0.000000e+000
2.400000e+002 2.667669e-006 2.667669e-006 0.000000e+000
2.410000e+002 2.645577e-006 2.645577e-006 0.000000e+000
2.420000e+002 2.623758e-006 2.623758e-006 0.000000e+000
2.430000e+002 2.602208e-006 2.602208e-006 0.000000e+000
2.440000e+002 2.580922e-006 2.580922e-006 0.000000e+000
2.450000e+002 2.559896e-006 2.559896e-006 0.000000e+000
2.460000e+002 2.539126e-006 2.539126e-006 0.000000e+000
2.470000e+002 2.518609e-006 2.518609e-006 0.000000e+000
2.480000e+002 2.498338e-006 2.498338e-006 0.000000e+000
2.490000e+002 2.478312e-006 2.478312e-006 0.000000e+000
2.500000e+002 2.458525e-006 2.458525e-006 0.000000e+000
2.510000e+002 2.438974e-006 2.438974e-006 0.000000e+000
2.520000e+002 2.419656e-006 2.419656e-006 0.000000e+000
2.530000e+002 2.400566e-006 2.400566e-006 0.000000e+000
2.540000e+002 2.381702e-006 2.381702e-006 0.000000e+000
2.550000e+002 2.363058e-006 2.363058e-006 0.000000e+000
2.560000e+002 2.344633e-006 2.344633e-006 0.000000e+000
2.570000e+002 2.326423e-006 2.326423e-006 0.000000e+000
2.580000e+002 2.308423e-006 2.308423e-006 0.000000e+000
2.590000e+002 2.290632e-006 2.290632e-006 0.000000e+000
2.600000e+002 2.273046e-006 2.273046e-006 0.000000e+000
2.610000e+002 2.255662e-006 2.255662e-006 0.000000e+000
2.620000e+002 2.238476e-006 2.238476e-006 0.000000e+000
2.630000e+002 2.221486e-006 2.221486e-006 0.000000e+000
2.640000e+002 2.204688e-006 2.204688e-006 0.000000e+000
2.650000e+002 2.188081e-006 2.188081e-006 0.000000e+000
2.660000e+002 2.171660e-006 2.171660e-006 0.000000e+000
2.670000e+002 2.155423e-006 2.155423e-006 0.000000e+000
2.680000e+002 2.139368e-006 2.139368e-006 0.000000e+000
2.690000e+002 2.123492e-006 2.123492e-006 0.000000e+000
2.700000e+002 2.107792e-006 2.107792e-006 0.000000e+000
2.710000e+002 2.092265e-006 2.092265e-006 0.000000e+000
2.720000e+002 2.076909e-006 2.076909e-006 0.000000e+000
2.730000e+002 2.061722e-006 2.061722e-006 0.000000e+000
2.740000e+002 2.046700e-006 2.046700e-006 0.000000e+000
2.750000e+002 2.031842e-006 2.031842e-006 0.000000e+000
2.760000e+002 2.017146e-006 2.017146e-006 0.000000e+000
2.770000e+002 2.002608e-006 2.002608e-006 0.000000e+000
2.780000e+002 1.988226e-006 1.988226e-006 0.000000e+000
2.790000e+002 1.974000e-006 1.974000e-006 0.000000e+000
2.800000e+002 1.959925e-006 1.959925e-006 0.000000e+000
2.810000e+002 1.946000e-006 1.946000e-006 0.000000e+000
2.820000e+002 1.932223e-006 1.932223e-006 0.000000e+000
2.830000e+002 1.918592e-006 1.918592e-006 0.000000e+000
2.840000e+002 1.905105e-006 1.905105e-006 0.000000e+000
2.850000e+002 1.891760e-006 1.891760e-006 0.000000e+000
2.860000e+002 1.878554e-006 1.878554e-006 0.000000e+000
2.870000e+002 1.865486e-006 1.865486e-006 0.000000e+000
2.880000e+002 1.852554e-006 1.852554e-006 0.000000e+000
2.890000e+002 1.839755e-006 1.839755e-006 0.000000e+000
2.900000e+002 1.827089e-006 1.827089e-006 0.000000e+000
2.910000e+002 1.814554e-006 1.814554e-006 0.000000e+000
2.920000e+002 1.802147e-006 1.802147e-006 0.000000e+000
2.930000e+002 1.789867e-006 1.789867e-006 0.000000e+000
2.940000e+002 1.777711e-006 1.777711e-006 0.000000e+000
2.950000e+002 1.765680e-006 1.765680e-006 0.000000e+000
2.960000e+002 1.753770e-006 1.753770e-006 0.000000e+000
2.970000e+002 1.741980e-006 1.741980e-006 0.000000e+000
2.980000e+002 1.730308e-006 1.730308e-006 0.000000e+000
2.990000e+002 1.718754e-006 1.718754e-006 0.000000e+000
3.000000e+002 1.707315e-006 1.707315e-006 0.000000e+000
3.010000e+002 1.695990e-006 1.695990e-006 0.000000e+000
3.020000e+002 1.684777e-006 1.684777e-006 0.000000e+000
3.030000e+002 1.673674e-006 1.673674e-006 0.000000e+000
3.040000e+002 1.662682e-006 1.662682e-006 0.000000e+000
3.050000e+002 1.651797e-006 1.651797e-006 0.000000e+000
3.060000e+002 1.641018e-006 1.641018e-006 0.000000e+000
3.070000e+002 1.630345e-006 1.630345e-006 0.000000e+000
3.080000e+002 1.619776e-006 1.619776e-006 0.000000e+000
3.090000e+002 1.609309e-006 1.609309e-006 0.000000e+000
3.100000e+002 1.598943e-006 1.598943e-006 0.000000e+000
3.110000e+002 1.588677e-006 1.588677e-006 0.000000e+000
3.120000e+002 1.578510e-006 1.578510e-006 0.000000e+000
3.130000e+002 1.568440e-006 1.568440e-006 0.000000e+000
3.140000e+002 1.558466e-006 1.558466e-006 0.000000e+000
3.150000e+002 1.548587e-006 1.548587e-006 0.000000e+000
3.160000e+002 1.538801e-006 1.538801e-006 0.000000e+000
3.170000e+002 1.529108e-006 1.529108e-006 0.000000e+000
3.180000e+002 1.519506e-006 1.519506e-006 0.000000e+000
3.190000e+002 1.509995e-006 1.509995e-006 0.000000e+000
3.200000e+002 1.500572e-006 1.500572e-006 0.000000e+000
3.210000e+002 1.491237e-006 1.491237e-006 0.000000e+000
3.220000e+002 1.481989e-006 1.481989e-006 0.000000e+000
3.230000e+002 1.472827e-006 1.472827e-006 0.000000e+000
3.240000e+002 1.463750e-006 1.463750e-006 0.000000e+000
3.250000e+002 1.454756e-006 1.454756e-006 0.000000e+000
3.260000e+002 1.445845e-006 1.445845e-006 0.000000e+000
3.270000e+002 1.437016e-006 1.437016e-006 0.000000e+000
3.280000e+002 1.428267e-006 1.428267e-006 0.000000e+000
3.290000e+002 1.419598e-006 1.419598e-006 0.000000e+000
3.300000e+002 1.411007e-006 1.411007e-006 0.000000e+000
3.310000e+002 1.402495e-006 1.402495e-006 0.000000e+000
3.320000e+002 1.394059e-006 1.394059e-006 0.000000e+000
3.330000e+002 1.385699e-006 1.385699e-006 0.000000e+000
3.340000e+002 1.377414e-006 1.377414e-006 0.000000e+000
3.350000e+002 1.369203e-006 1.369203e-006 0.000000e+000
3.360000e+002 1.361065e-006 1.361065e-006 0.000000e+000
3.370000e+002 1.352999e-006 1.352999e-006 0.000000e+000
3.380000e+002 1.345005e-006 1.345005e-006 0.000000e+000
3.390000e+002 1.337082e-006 1.337082e-006 0.000000e+000
3.400000e+002 1.329229e-006 1.329229e-006 0.000000e+000
3.410000e+002 1.321444e-006 1.321444e-006 0.000000e+000
3.420000e+002 1.313728e-006 1.313728e-006 0.000000e+000
3.430000e+002 1.306079e-006 1.306079e-006 0.000000e+000
3.440000e+002 1.298496e-006 1.298496e-006 0.000000e+000
3.450000e+002 1.290980e-006 1.290980e-006 0.000000e+000
3.460000e+002 1.283529e-006 1.283529e-006 0.000000e+000
3.470000e+002 1.276141e-006 1.276141e-006 0.000000e+000
3.480000e+002 1.268818e-006 1.268818e-006 0.000000e+000
3.490000e+002 1.261557e-006 1.261557e-006 0.000000e+000
3.500000e+002 1.254359e-006 1.254359e-006 0.000000e+000
3.510000e+002 1.247222e-006 1.247222e-006 0.000000e+000
3.520000e+002 1.240145e-006 1.240145e-006 0.000000e+000
3.530000e+002 1.233129e-006 1.233129e-006 0.000000e+000
3.540000e+002 1.226172e-006 1.226172e-006 0.000000e+000
3.550000e+002 1.219274e-006 1.219274e-006 0.000000e+000
3.560000e+002 1.212434e-006 1.212434e-006 0.000000e+000
3.570000e+002 1.205651e-006 1.205651e-006 0.000000e+000
3.580000e+002 1.198925e-006 1.198925e-006 0.000000e+000
3.590000e+002 1.192255e-006 1.192255e-006 0.000000e+000
3.600000e+002 1.185641e-006 1.185641e-006 0.000000e+000
3.610000e+002 1.179082e-006 1.179082e-006 0.000000e+000
3.620000e+002 1.172577e-006 1.172577e-006 0.000000e+000
3.630000e+002 1.166125e-006 1.166125e-006 0.000000e+000
3.640000e+002 1.159727e-006 1.159727e-006 0.000000e+000
3.650000e+002 1.153381e-006 1.153381e-006 0.000000e+000
3.660000e+002 1.147087e-006 1.147087e-006 0.000000e+000
3.670000e+002 1.140844e-006 1.140844e-006 0.000000e+000
3.680000e+002 1.134653e-006 1.134653e-006 0.000000e+000
3.690000e+002 1.128511e-006 1.128511e-006 0.000000e+000
3.700000e+002 1.122419e-006 1.122419e-006 0.000000e+000
3.710000e+002 1.116377e-006 1.116377e-006 0.000000e+000
3.720000e+002 1.110383e-006 1.110383e-006 0.000000e+000
3.730000e+002 1.104437e-006 1.104437e-006 0.000000e+000
3.740000e+002 1.098539e-006 1.098539e-006 0.000000e+000
3.750000e+002 1.092688e-006 1.092688e-006 0.000000e+000
3.760000e+002 1.086884e-006 1.086884e-006 0.000000e+000
3.770000e+002 1.081126e-006 1.081126e-006 0.000000e+000
3.780000e+002 1.075413e-006 1.075413e-006 0.000000e+000
3.790000e+002 1.069746e-006 1.069746e-006 0.000000e+000
3.800000e+002 1.064123e-006 1.064123e-006 0.000000e+000
3.810000e+002 1.058545e-006 1.058545e-006 0.000000e+000
3.820000e+002 1.053010e-006 1.053010e-006 0.000000e+000
3.830000e+002 1.047518e-006 1.047518e-006 0.000000e+000
3.840000e+002 1.042070e-006 1.042070e-006 0.000000e+000
3.850000e+002 1.036663e-006 1.036663e-006 0.000000e+000
3.860000e+002 1.031299e-006 1.031299e-006 0.000000e+000
3.870000e+002 1.025976e-006 1.025976e-006 0.000000e+000
3.880000e+002 1.020695e-006 1.020695e-006 0.000000e+000
3.890000e+002 1.015454e-006 1.015454e-006 0.000000e+000
3.900000e+002 1.010253e-006 1.010253e-006 0.000000e+000
3.910000e+002 1.005092e-006 1.005092e-006 0.000000e+000
3.920000e+002 9.999710e-007 9.999710e-007 0.000000e+000
3.930000e+002 9.948887e-007 9.948887e-007 0.000000e+000
3.940000e+002 9.898450e-007 9.898450e-007 0.000000e+000
3.950000e+002 9.848395e-007 9.848395e-007 0.000000e+000
3.960000e+002 9.798720e-007 9.798720e-007 0.000000e+000
3.970000e+002 9.749419e-007 9.749419e-007 0.000000e+000
3.980000e+002 9.700489e-007 9.700489e-007 0.000000e+000
3.990000e+002 9.651927e-007 9.651927e-007 0.000000e+000
4.000000e+002 9.603729e-007 9.603729e-007 0.000000e+000
4.010000e+002 9.555891e-007 9.555891e-007 0.000000e+000
4.020000e+002 9.508409e-007 9.508409e-007 0.000000e+000
4.030000e+002 9.461280e-007 9.461280e-007 0.000000e+000
4.040000e+002 9.414501e-007 9.414501e-007 0.000000e+000
4.050000e+002 9.368068e-007 9.368068e-007 0.000000e+000
4.060000e+002 9.321978e-007 9.321978e-007 0.000000e+000
4.070000e+002 9.276227e-007 9.276227e-007 0.000000e+000
4.080000e+002 9.230812e-007 9.230812e-007 0.000000e+000
4.090000e+002 9.185730e-007 9.185730e-007 0.000000e+000
4.100000e+002 9.140977e-007 9.140977e-007 0.000000e+000
4.110000e+002 9.096550e-007 9.096550e-007 0.000000e+000
4.120000e+002 9.052447e-007 9.052447e-007 0.000000e+000
4.130000e+002 9.008663e-007 9.008663e-007 0.000000e+000
4.140000e+002 8.965196e-007 8.965196e-007 0.000000e+000
4.150000e+002 8.922044e-007 8.922044e-007 0.000000e+000
4.160000e+002 8.879202e-007 8.879202e-007 0.000000e+000
4.170000e+002 8.836667e-007 8.836667e-007 0.000000e+000
4.180000e+002 8.794438e-007 8.794438e-007 0.000000e+000
4.190000e+002 8.752511e-007 8.752511e-007 0.000000e+000
4.200000e+002 8.710883e-007 8.710883e-007 0.000000e+000
4.210000e+002 8.669551e-007 8.669551e-007 0.000000e+000
4.220000e+002 8.628513e-007 8.628513e-007 0.000000e+000
4.230000e+002 8.587765e-007 8.587765e-007 0.000000e+000
4.240000e+002 8.547305e-007 8.547305e-007 0.000000e+000
4.250000e+002 8.507131e-007 8.507131e-007 0.000000e+000
4.260000e+002 8.467239e-007 8.467239e-007 0.000000e+000
4.270000e+002 8.427627e-007 8.427627e-007 0.000000e+000
4.280000e+002 8.388293e-007 8.388293e-007 0.000000e+000
4.290000e+002 8.349233e-007 8.349233e-007 0.000000e+000
4.300000e+002 8.310445e-007 8.310445e-007 0.000000e+000
4.310000e+002 8.271927e-007 8.271927e-007 0.000000e+000
4.320000e+002 8.233677e-007 8.233677e-007 0.000000e+000
4.330000e+002 8.195691e-007 8.195691e-007 0.000000e+000
4.340000e+002 8.157967e-007 8.157967e-007 0.000000e+000
4.350000e+002 8.120503e-007 8.120503e-007 0.000000e+000
4.360000e+002 8.083297e-007 8.083297e-007 0.000000e+000
4.370000e+002 8.046345e-007 8.046345e-007 0.000000e+000
