8.400000e+001 1.918819e-005 1.918819e-005 0.000000e+000
8.500000e+001 1.865823e-005 1.865823e-005 0.000000e+000
8.600000e+001 1.814207e-005 1.814207e-005 0.000000e+000
8.700000e+001 1.763903e-005 1.763903e-005 0.000000e+000
8.800000e+001 1.714799e-005 1.714799e-005 0.000000e+000
8.900000e+001 1.666708e-005 1.666708e-005 0.000000e+000
9.000000e+001 1.619595e-005 1.619595e-005 0.000000e+000
9.100000e+001 1.573282e-005 1.573282e-005 0.000000e+000
9.200000e+001 1.527749e-005 1.527749e-005 0.000000e+000
9.300000e+001 1.482734e-005 1.482734e-005 0.000000e+000
9.400000e+001 1.438221e-005 1.438221e-005 0.000000e+000
9.500000e+001 1.393986e-005 1.393986e-005 0.000000e+000
9.600000e+001 1.349825e-005 1.349825e-005 0.000000e+000
9.700000e+001 1.305651e-005 1.305651e-005 0.000000e+000
9.800000e+001 1.261115e-005 1.261115e-005 0.000000e+000
9.900000e+001 1.216005e-005 1.216005e-005 0.000000e+000
1.000000e+002 1.170001e-005 1.170001e-005 0.000000e+000
1.010000e+002 1.122719e-005 1.122719e-005 0.000000e+000
1.020000e+002 1.073646e-005 1.073646e-005 0.000000e+000
1.030000e+002 1.022140e-005 1.022140e-005 0.000000e+000
1.040000e+002 9.673573e-006 9.673573e-006 0.000000e+000
1.050000e+002 9.082081e-006 9.082081e-006 0.000000e+000
1.060000e+002 8.430869e-006 8.430869e-006 0.000000e+000
1.070000e+002 7.698156e-006 7.698156e-006 0.000000e+000
1.080000e+002 6.849663e-006 6.849663e-006 0.000000e+000
1.090000e+002 5.832079e-006 5.832079e-006 0.000000e+000
1.100000e+002 4.559404e-006 4.559404e-006 0.000000e+000
1.110000e+002 2.876191e-006 2.876191e-006 0.000000e+000
1.120000e+002 4.730652e-007 4.730652e-007 0.000000e+000
1.130000e+002 3.383845e-006 -3.383845e-006 0.000000e+000
1.140000e+002 1.078952e-005 -1.078952e-005 0.000000e+000
1.150000e+002 3.225383e-005 -3.225383e-005 0.000000e+000
1.160000e+002 1.281344e-003 -1.281344e-003 0.000000e+000
1.170000e+002 5.660418e-005 5.660418e-005 0.000000e+000
1.180000e+002 3.296410e-005 3.296410e-005 0.000000e+000
1.190000e+002 2.517529e-005 2.517529e-005 0.000000e+000
1.200000e+002 2.122327e-005 2.122327e-005 0.000000e+000
1.210000e+002 1.880035e-005 1.880035e-005 0.000000e+000
1.220000e+002 1.713402e-005 1.713402e-005 0.000000e+000
1.230000e+002 1.590479e-005 1.590479e-005 0.000000e+000
1.240000e+002 1.495124e-005 1.495124e-005 0.000000e+000
1.250000e+002 1.417903e-005 1.417903e-005 0.000000e+000
1.260000e+002 1.353400e-005 1.353400e-005 0.000000e+000
1.270000e+002 1.298154e-005 1.298154e-005 0.000000e+000
1.280000e+002 1.250086e-005 1.250086e-005 0.000000e+000
1.290000e+002 1.207658e-005 1.207658e-005 0.000000e+000
1.300000e+002 1.169629e-005 1.169629e-005 0.000000e+000
1.310000e+002 1.135297e-005 1.135297e-005 0.000000e+000
1.320000e+002 1.103881e-005 1.103881e-005 0.000000e+000
1.330000e+002 1.074934e-005 1.074934e-005 0.000000e+000
1.340000e+002 1.048177e-005 1.048177e-005 0.000000e+000
1.350000e+002 1.023126e-005 1.023126e-005 0.000000e+000
1.360000e+002 9.996381e-006 9.996381e-006 0.000000e+000
1.370000e+002 9.776018e-006 9.776018e-006 0.000000e+000
1.380000e+002 9.567420e-006 9.567420e-006 0.000000e+000
1.390000e+002 9.369343e-006 9.369343e-006 0.000000e+000
1.400000e+002 9.180970e-006 9.180970e-006 0.000000e+000
1.410000e+002 9.001935e-006 9.001935e-006 0.000000e+000
1.420000e+002 8.830493e-006 8.830493e-006 0.000000e+000
1.430000e+002 8.666145e-006 8.666145e-006 0.000000e+000
1.440000e+002 8.508577e-006 8.508577e-006 0.000000e+000
1.450000e+002 8.356895e-006 8.356895e-006 0.000000e+000
1.460000e+002 8.211060e-006 8.211060e-006 0.000000e+000
1.470000e+002 8.070301e-006 8.070301e-006 0.000000e+000
1.480000e+002 7.934381e-006 7.934381e-006 0.000000e+000
1.490000e+002 7.803072e-006 7.803072e-006 0.000000e+000
1.500000e+002 7.675975e-006 7.675975e-006 0.000000e+000
1.510000e+002 7.553005e-006 7.553005e-006 0.000000e+000
1.520000e+002 7.433892e-006 7.433892e-006 0.000000e+000
1.530000e+002 7.318253e-006 7.318253e-006 0.000000e+000
1.540000e+002 7.205812e-006 7.205812e-006 0.000000e+000
1.550000e+002 7.096648e-006 7.096648e-006 0.000000e+000
1.560000e+002 6.990566e-006 6.990566e-006 0.000000e+000
1.570000e+002 6.887386e-006 6.887386e-006 0.000000e+000
1.580000e+002 6.786907e-006 6.786907e-006 0.000000e+000
1.590000e+002 6.689068e-006 6.689068e-006 0.000000e+000
1.600000e+002 6.593650e-006 6.593650e-006 0.000000e+000
1.610000e+002 6.500709e-006 6.500709e-006 0.000000e+000
1.620000e+002 6.410026e-006 6.410026e-006 0.000000e+000
1.630000e+002 6.321548e-006 6.321548e-006 0.000000e+000
1.640000e+002 6.235159e-006 6.235159e-006 0.000000e+000
1.650000e+002 6.150763e-006 6.150763e-006 0.000000e+000
1.660000e+002 6.068338e-006 6.068338e-006 0.000000e+000
1.670000e+002 5.987743e-006 5.987743e-006 0.000000e+000
1.680000e+002 5.908973e-006 5.908973e-006 0.000000e+000
1.690000e+002 5.831959e-006 5.831959e-006 0.000000e+000
1.700000e+002 5.756582e-006 5.756582e-006 0.000000e+000
1.710000e+002 5.682820e-006 5.682820e-006 0.000000e+000
1.720000e+002 5.610629e-006 5.610629e-006 0.000000e+000
1.730000e+002 5.539958e-006 5.539958e-006 0.000000e+000
1.740000e+002 5.470745e-006 5.470745e-006 0.000000e+000
1.750000e+002 5.402923e-006 5.402923e-006 0.000000e+000
1.760000e+002 5.336488e-006 5.336488e-006 0.000000e+000
1.770000e+002 5.271359e-006 5.271359e-006 0.000000e+000
1.780000e+002 5.207546e-006 5.207546e-006 0.000000e+000
1.790000e+002 5.144985e-006 5.144985e-006 0.000000e+000
1.800000e+002 5.083632e-006 5.083632e-006 0.000000e+000
1.810000e+002 5.023454e-006 5.023454e-006 0.000000e+000
1.820000e+002 4.964407e-006 4.964407e-006 0.000000e+000
1.830000e+002 4.906469e-006 4.906469e-006 0.000000e+000
1.840000e+002 4.849595e-006 4.849595e-006 0.000000e+000
1.850000e+002 4.793790e-006 4.793790e-006 0.000000e+000
1.860000e+002 4.738990e-006 4.738990e-006 0.000000e+000
1.870000e+002 4.685181e-006 4.685181e-006 0.000000e+000
1.880000e+002 4.632358e-006 4.632358e-006 0.000000e+000
1.890000e+002 4.580472e-006 4.580472e-006 0.000000e+000
1.900000e+002 4.529488e-006 4.529488e-006 0.000000e+000
1.910000e+002 4.479392e-006 4.479392e-006 0.000000e+000
1.920000e+002 4.430178e-006 4.430178e-006 0.000000e+000
1.930000e+002 4.381807e-006 4.381807e-006 0.000000e+000
1.940000e+002 4.334268e-006 4.334268e-006 0.000000e+000
1.950000e+002 4.287545e-006 4.287545e-006 0.000000e+000
1.960000e+002 4.241600e-006 4.241600e-006 0.000000e+000
1.970000e+002 4.196422e-006 4.196422e-006 0.000000e+000
1.980000e+002 4.151997e-006 4.151997e-006 0.000000e+000
1.990000e+002 4.108311e-006 4.108311e-006 0.000000e+000
2.000000e+002 4.065334e-006 4.065334e-006 0.000000e+000
2.010000e+002 4.023050e-006 4.023050e-006 0.000000e+000
2.020000e+002 3.981459e-006 3.981459e-006 0.000000e+000
2.030000e+002 3.940526e-006 3.940526e-006 0.000000e+000
2.040000e+002 3.900244e-006 3.900244e-006 0.000000e+000
2.050000e+002 3.860592e-006 3.860592e-006 0.000000e+000
2.060000e+002 3.821578e-006 3.821578e-006 0.000000e+000
2.070000e+002 3.783167e-006 3.783167e-006 0.000000e+000
2.080000e+002 3.745347e-006 3.745347e-006 0.000000e+000
2.090000e+002 3.708117e-006 3.708117e-006 0.000000e+000
2.100000e+002 3.671454e-006 3.671454e-006 0.000000e+000
2.110000e+002 3.635351e-006 3.635351e-006 0.000000e+000
2.120000e+002 3.599796e-006 3.599796e-006 0.000000e+000
2.130000e+002 3.564777e-006 3.564777e-006 0.000000e+000
2.140000e+002 3.530279e-006 3.530279e-006 0.000000e+000
2.150000e+002 3.496293e-006 3.496293e-006 0.000000e+000
2.160000e+002 3.462816e-006 3.462816e-006 0.000000e+000
2.170000e+002 3.429820e-006 3.429820e-006 0.000000e+000
2.180000e+002 3.397310e-006 3.397310e-006 0.000000e+000
2.190000e+002 3.365274e-006 3.365274e-006 0.000000e+000
2.200000e+002 3.333695e-006 3.333695e-006 0.000000e+000
2.210000e+002 3.302569e-006 3.302569e-006 0.000000e+000
2.220000e+002 3.271890e-006 3.271890e-006 0.000000e+000
2.230000e+002 3.241647e-006 3.241647e-006 0.000000e+000
2.240000e+002 3.211831e-006 3.211831e-006 0.000000e+000
2.250000e+002 3.182432e-006 3.182432e-006 0.000000e+000
2.260000e+002 3.153447e-006 3.153447e-006 0.000000e+000
2.270000e+002 3.124864e-006 3.124864e-006 0.000000e+000
2.280000e+002 3.096674e-006 3.096674e-006 0.000000e+000
2.290000e+002 3.068872e-006 3.068872e-006 0.000000e+000
2.300000e+002 3.041453e-006 3.041453e-006 0.000000e+000
2.310000e+002 3.014404e-006 3.014404e-006 0.000000e+000
2.320000e+002 2.987723e-006 2.987723e-006 0.000000e+000
2.330000e+002 2.961402e-006 2.961402e-006 0.000000e+000
2.340000e+002 2.935431e-006 2.935431e-006 0.000000e+000
2.350000e+002 2.909809e-006 2.909809e-006 0.000000e+000
2.360000e+002 2.884525e-006 2.884525e-006 0.000000e+000
2.370000e+002 2.859576e-006 2.859576e-006 0.000000e+000
2.380000e+002 2.834955e-006 2.834955e-006 0.000000e+000
2.390000e+002 2.810656e-006 2.810656e-006 0.000000e+000
2.400000e+002 2.786673e-006 2.786673e-006 0.000000e+000
2.410000e+002 2.763000e-006 2.763000e-006 0.000000e+000
2.420000e+002 2.739634e-006 2.739634e-006 0.000000e+000
2.430000e+002 2.716568e-006 2.716568e-006 0.000000e+000
2.440000e+002 2.693796e-006 2.693796e-006 0.000000e+000
2.450000e+002 2.671312e-006 2.671312e-006 0.000000e+000
2.460000e+002 2.649114e-006 2.649114e-006 0.000000e+000
2.470000e+002 2.627196e-006 2.627196e-006 0.000000e+000
2.480000e+002 2.605552e-006 2.605552e-006 0.000000e+000
2.490000e+002 2.584178e-006 2.584178e-006 0.000000e+000
2.500000e+002 2.563069e-006 2.563069e-006 0.000000e+000
2.510000e+002 2.542222e-006 2.542222e-006 0.000000e+000
2.520000e+002 2.521632e-006 2.521632e-006 0.000000e+000
2.530000e+002 2.501294e-006 2.501294e-006 0.000000e+000
2.540000e+002 2.481204e-006 2.481204e-006 0.000000e+000
2.550000e+002 2.461358e-006 2.461358e-006 0.000000e+000
2.560000e+002 2.441753e-006 2.441753e-006 0.000000e+000
2.570000e+002 2.422383e-006 2.422383e-006 0.000000e+000
2.580000e+002 2.403247e-006 2.403247e-006 0.000000e+000
2.590000e+002 2.384338e-006 2.384338e-006 0.000000e+000
2.600000e+002 2.365655e-006 2.365655e-006 0.000000e+000
2.610000e+002 2.347192e-006 2.347192e-006 0.000000e+000
2.620000e+002 2.328947e-006 2.328947e-006 0.000000e+000
2.630000e+002 2.310916e-006 2.310916e-006 0.000000e+000
2.640000e+002 2.293096e-006 2.293096e-006 0.000000e+000
2.650000e+002 2.275483e-006 2.275483e-006 0.000000e+000
2.660000e+002 2.258075e-006 2.258075e-006 0.000000e+000
2.670000e+002 2.240868e-006 2.240868e-006 0.000000e+000
2.680000e+002 2.223858e-006 2.223858e-006 0.000000e+000
2.690000e+002 2.207044e-006 2.207044e-006 0.000000e+000
2.700000e+002 2.190421e-006 2.190421e-006 0.000000e+000
2.710000e+002 2.173988e-006 2.173988e-006 0.000000e+000
2.720000e+002 2.157740e-006 2.157740e-006 0.000000e+000
2.730000e+002 2.141675e-006 2.141675e-006 0.000000e+000
2.740000e+002 2.125791e-006 2.125791e-006 0.000000e+000
2.750000e+002 2.110084e-006 2.110084e-006 0.000000e+000
2.760000e+002 2.094553e-006 2.094553e-006 0.000000e+000
2.770000e+002 2.079193e-006 2.079193e-006 0.000000e+000
2.780000e+002 2.064003e-006 2.064003e-006 0.000000e+000
2.790000e+002 2.048982e-006 2.048982e-006 0.000000e+000
2.800000e+002 2.034124e-006 2.034124e-006 0.000000e+000
2.810000e+002 2.019429e-006 2.019429e-006 0.000000e+000
2.820000e+002 2.004893e-006 2.004893e-006 0.000000e+000
2.830000e+002 1.990516e-006 1.990516e-006 0.000000e+000
2.840000e+002 1.976293e-006 1.976293e-006 0.000000e+000
2.850000e+002 1.962224e-006 1.962224e-006 0.000000e+000
2.860000e+002 1.948305e-006 1.948305e-006 0.000000e+000
2.870000e+002 1.934535e-006 1.934535e-006 0.000000e+000
2.880000e+002 1.920912e-006 1.920912e-006 0.000000e+000
2.890000e+002 1.907433e-006 1.907433e-006 0.000000e+000
2.900000e+002 1.894096e-006 1.894096e-006 0.000000e+000
2.910000e+002 1.880900e-006 1.880900e-006 0.000000e+000
2.920000e+002 1.867842e-006 1.867842e-006 0.000000e+000
2.930000e+002 1.854920e-006 1.854920e-006 0.000000e+000
2.940000e+002 1.842133e-006 1.842133e-006 0.000000e+000
2.950000e+002 1.829479e-006 1.829479e-006 0.000000e+000
2.960000e+002 1.816955e-006 1.816955e-006 0.000000e+000
2.970000e+002 1.804560e-006 1.804560e-006 0.000000e+000
2.980000e+002 1.792293e-006 1.792293e-006 0.000000e+000
2.990000e+002 1.780151e-006 1.780151e-006 0.000000e+000
3.000000e+002 1.768133e-006 1.768133e-006 0.000000e+000
3.010000e+002 1.756236e-006 1.756236e-006 0.000000e+000
3.020000e+002 1.744460e-006 1.744460e-006 0.000000e+000
3.030000e+002 1.732803e-006 1.732803e-006 0.000000e+000
3.040000e+002 1.721262e-006 1.721262e-006 0.000000e+000
3.050000e+002 1.709838e-006 1.709838e-006 0.000000e+000
3.060000e+002 1.698527e-006 1.698527e-006 0.000000e+000
3.070000e+002 1.687328e-006 1.687328e-006 0.000000e+000
3.080000e+002 1.676241e-006 1.676241e-006 0.000000e+000
3.090000e+002 1.665263e-006 1.665263e-006 0.000000e+000
3.100000e+002 1.654393e-006 1.654393e-006 0.000000e+000
3.110000e+002 1.643630e-006 1.643630e-006 0.000000e+000
3.120000e+002 1.632972e-006 1.632972e-006 0.000000e+000
3.130000e+002 1.622418e-006 1.622418e-006 0.000000e+000
3.140000e+002 1.611966e-006 1.611966e-006 0.000000e+000
3.150000e+002 1.601615e-006 1.601615e-006 0.000000e+000
3.160000e+002 1.591364e-006 1.591364e-006 0.000000e+000
3.170000e+002 1.581212e-006 1.581212e-006 0.000000e+000
3.180000e+002 1.571157e-006 1.571157e-006 0.000000e+000
3.190000e+002 1.561198e-006 1.561198e-006 0.000000e+000
3.200000e+002 1.551334e-006 1.551334e-006 0.000000e+000
3.210000e+002 1.541563e-006 1.541563e-006 0.000000e+000
3.220000e+002 1.531885e-006 1.531885e-006 0.000000e+000
3.230000e+002 1.522298e-006 1.522298e-006 0.000000e+000
3.240000e+002 1.512801e-006 1.512801e-006 0.000000e+000
3.250000e+002 1.503393e-006 1.503393e-006 0.000000e+000
3.260000e+002 1.494073e-006 1.494073e-006 0.000000e+000
3.270000e+002 1.484839e-006 1.484839e-006 0.000000e+000
3.280000e+002 1.475692e-006 1.475692e-006 0.000000e+000
3.290000e+002 1.466628e-006 1.466628e-006 0.000000e+000
3.300000e+002 1.457649e-006 1.457649e-006 0.000000e+000
3.310000e+002 1.448751e-006 1.448751e-006 0.000000e+000
3.320000e+002 1.439936e-006 1.439936e-006 0.000000e+000
3.330000e+002 1.431200e-006 1.431200e-006 0.000000e+000
3.340000e+002 1.422545e-006 1.422545e-006 0.000000e+000
3.350000e+002 1.413967e-006 1.413967e-006 0.000000e+000
3.360000e+002 1.405468e-006 1.405468e-006 0.000000e+000
3.370000e+002 1.397045e-006 1.397045e-006 0.000000e+000
3.380000e+002 1.388698e-006 1.388698e-006 0.000000e+000
3.390000e+002 1.380425e-006 1.380425e-006 0.000000e+000
3.400000e+002 1.372227e-006 1.372227e-006 0.000000e+000
3.410000e+002 1.364101e-006 1.364101e-006 0.000000e+000
3.420000e+002 1.356048e-006 1.356048e-006 0.000000e+000
3.430000e+002 1.348066e-006 1.348066e-006 0.000000e+000
3.440000e+002 1.340154e-006 1.340154e-006 0.000000e+000
3.450000e+002 1.332312e-006 1.332312e-006 0.000000e+000
3.460000e+002 1.324539e-006 1.324539e-006 0.000000e+000
3.470000e+002 1.316834e-006 1.316834e-006 0.000000e+000
3.480000e+002 1.309196e-006 1.309196e-006 0.000000e+000
3.490000e+002 1.301624e-006 1.301624e-006 0.000000e+000
3.500000e+002 1.294119e-006 1.294119e-006 0.000000e+000
3.510000e+002 1.286678e-006 1.286678e-006 0.000000e+000
3.520000e+002 1.279301e-006 1.279301e-006 0.000000e+000
3.530000e+002 1.271987e-006 1.271987e-006 0.000000e+000
3.540000e+002 1.264736e-006 1.264736e-006 0.000000e+000
3.550000e+002 1.257548e-006 1.257548e-006 0.000000e+000
3.560000e+002 1.250420e-006 1.250420e-006 0.000000e+000
3.570000e+002 1.243353e-006 1.243353e-006 0.000000e+000
3.580000e+002 1.236346e-006 1.236346e-006 0.000000e+000
3.590000e+002 1.229398e-006 1.229398e-006 0.000000e+000
3.600000e+002 1.222508e-006 1.222508e-006 0.000000e+000
3.610000e+002 1.215676e-006 1.215676e-006 0.000000e+000
3.620000e+002 1.208902e-006 1.208902e-006 0.000000e+000
3.630000e+002 1.202184e-006 1.202184e-006 0.000000e+000
3.640000e+002 1.195522e-006 1.195522e-006 0.000000e+000
3.650000e+002 1.188915e-006 1.188915e-006 0.000000e+000
3.660000e+002 1.182363e-006 1.182363e-006 0.000000e+000
3.670000e+002 1.175866e-006 1.175866e-006 0.000000e+000
3.680000e+002 1.169421e-006 1.169421e-006 0.000000e+000
3.690000e+002 1.163030e-006 1.163030e-006 0.000000e+000
3.700000e+002 1.156691e-006 1.156691e-006 0.000000e+000
3.710000e+002 1.150403e-006 1.150403e-006 0.000000e+000
3.720000e+002 1.144167e-006 1.144167e-006 0.000000e+000
3.730000e+002 1.137981e-006 1.137981e-006 0.000000e+000
3.740000e+002 1.131846e-006 1.131846e-006 0.000000e+000
3.750000e+002 1.125760e-006 1.125760e-006 0.000000e+000
3.760000e+002 1.119723e-006 1.119723e-006 0.000000e+000
3.770000e+002 1.113734e-006 1.113734e-006 0.000000e+000
3.780000e+002 1.107794e-006 1.107794e-006 0.000000e+000
3.790000e+002 1.101901e-006 1.101901e-006 0.000000e+000
3.800000e+002 1.096055e-006 1.096055e-006 0.000000e+000
3.810000e+002 1.090255e-006 1.090255e-006 0.000000e+000
3.820000e+002 1.084501e-006 1.084501e-006 0.000000e+000
3.830000e+002 1.078793e-006 1.078793e-006 0.000000e+000
3.840000e+002 1.073129e-006 1.073129e-006 0.000000e+000
3.850000e+002 1.067511e-006 1.067511e-006 0.000000e+000
3.860000e+002 1.061936e-006 1.061936e-006 0.000000e+000
3.870000e+002 1.056405e-006 1.056405e-006 0.000000e+000
3.880000e+002 1.050917e-006 1.050917e-006 0.000000e+000
3.890000e+002 1.045471e-006 1.045471e-006 0.000000e+000
3.900000e+002 1.040068e-006 1.040068e-006 0.000000e+000
3.910000e+002 1.034707e-006 1.034707e-006 0.000000e+000
3.920000e+002 1.029387e-006 1.029387e-006 0.000000e+000
3.930000e+002 1.024107e-006 1.024107e-006 0.000000e+000
3.940000e+002 1.018869e-006 1.018869e-006 0.000000e+000
3.950000e+002 1.013670e-006 1.013670e-006 0.000000e+000
3.960000e+002 1.008512e-006 1.008512e-006 0.000000e+000
3.970000e+002 1.003392e-006 1.003392e-006 0.000000e+000
3.980000e+002 9.983115e-007 9.983115e-007 0.000000e+000
3.990000e+002 9.932694e-007 9.932694e-007 0.000000e+000
4.000000e+002 9.882654e-007 9.882654e-007 0.000000e+000
4.010000e+002 9.832991e-007 9.832991e-007 0.000000e+000
4.020000e+002 9.783701e-007 9.783701e-007 0.000000e+000
4.030000e+002 9.734781e-007 9.734781e-007 0.000000e+000
4.040000e+002 9.686226e-007 9.686226e-007 0.000000e+000
4.050000e+002 9.638034e-007 9.638034e-007 0.000000e+000
4.060000e+002 9.590201e-007 9.590201e-007 0.000000e+000
4.070000e+002 9.542723e-007 9.542723e-007 0.000000e+000
4.080000e+002 9.495596e-007 9.495596e-007 0.000000e+000
4.090000e+002 9.448818e-007 9.448818e-007 0.000000e+000
4.100000e+002 9.402384e-007 9.402384e-007 0.000000e+000
4.110000e+002 9.356291e-007 9.356291e-007 0.000000e+000
4.120000e+002 9.310536e-007 9.310536e-007 0.000000e+000
4.130000e+002 9.265116e-007 9.265116e-007 0.000000e+000
4.140000e+002 9.220027e-007 9.220027e-007 0.000000e+000
4.150000e+002 9.175267e-007 9.175267e-007 0.000000e+000
4.160000e+002 9.130831e-007 9.130831e-007 0.000000e+000
4.170000e+002 9.086717e-007 9.086717e-007 0.000000e+000
4.180000e+002 9.042922e-007 9.042922e-007 0.000000e+000
4.190000e+002 8.999442e-007 8.999442e-007 0.000000e+000
4.200000e+002 8.956275e-007 8.956275e-007 0.000000e+000
4.210000e+002 8.913417e-007 8.913417e-007 0.000000e+000
4.220000e+002 8.870866e-007 8.870866e-007 0.000000e+000
4.230000e+002 8.828619e-007 8.828619e-007 0.000000e+000
4.240000e+002 8.786672e-007 8.786672e-007 0.000000e+000
4.250000e+002 8.745023e-007 8.745023e-007 0.000000e+000
4.260000e+002 8.703669e-007 8.703669e-007 0.000000e+000
4.270000e+002 8.662608e-007 8.662608e-007 0.000000e+000
4.280000e+002 8.621836e-007 8.621836e-007 0.000000e+000
4.290000e+002 8.581351e-007 8.581351e-007 0.000000e+000
4.300000e+002 8.541150e-007 8.541150e-007 0.000000e+000
4.310000e+002 8.501231e-007 8.501231e-007 0.000000e+000
4.320000e+002 8.461590e-007 8.461590e-007 0.000000e+000
4.330000e+002 8.422225e-007 8.422225e-007 0.000000e+000
4.340000e+002 8.383134e-007 8.383134e-007 0.000000e+000
4.350000e+002 8.344315e-007 8.344315e-007 0.000000e+000
4.360000e+002 8.305764e-007 8.305764e-007 0.000000e+000
4.370000e+002 8.267478e-007 8.267478e-007 0.000000e+000
