1.580000e+003 5.946110e-007 0.000000e+000 2.064891e-007 0.000000e+000
1.600000e+003 2.646363e-006 0.000000e+000 1.133052e-006 0.000000e+000
1.620000e+003 -8.642651e-007 0.000000e+000 -4.308092e-007 0.000000e+000
1.640000e+003 -1.307794e-006 0.000000e+000 -7.205110e-007 0.000000e+000
1.660000e+003 -5.906564e-008 0.000000e+000 -2.740259e-008 0.000000e+000
1.680000e+003 -3.898028e-008 0.000000e+000 2.127818e-008 0.000000e+000
1.700000e+003 1.102919e-007 0.000000e+000 1.298762e-007 0.000000e+000
1.720000e+003 1.680471e-007 0.000000e+000 1.327304e-007 0.000000e+000
1.740000e+003 3.629728e-007 0.000000e+000 2.637445e-007 0.000000e+000
1.760000e+003 5.487841e-007 0.000000e+000 5.069596e-007 0.000000e+000
1.780000e+003 9.074737e-007 0.000000e+000 9.379253e-007 0.000000e+000
1.800000e+003 -5.386982e-006 0.000000e+000 -6.034082e-006 0.000000e+000
1.820000e+003 -7.378288e-007 0.000000e+000 -9.458880e-007 0.000000e+000
1.840000e+003 -4.109747e-007 0.000000e+000 -5.914545e-007 0.000000e+000
1.860000e+003 -2.702269e-008 0.000000e+000 -2.051181e-007 0.000000e+000
1.880000e+003 -1.670948e-007 0.000000e+000 -3.364621e-007 0.000000e+000
1.900000e+003 -9.211919e-008 0.000000e+000 -2.577867e-007 0.000000e+000
1.920000e+003 -4.919980e-008 0.000000e+000 -2.159995e-007 0.000000e+000
1.940000e+003 -4.021409e-008 0.000000e+000 -2.103305e-007 0.000000e+000
1.960000e+003 3.881019e-008 0.000000e+000 -1.398181e-007 0.000000e+000
1.980000e+003 1.128669e-007 0.000000e+000 -7.720439e-008 0.000000e+000
2.000000e+003 6.607745e-008 0.000000e+000 -1.208124e-007 0.000000e+000
2.020000e+003 1.173153e-007 0.000000e+000 -8.194498e-008 0.000000e+000
2.040000e+003 1.591978e-007 0.000000e+000 -4.667710e-008 0.000000e+000
2.060000e+003 2.011944e-007 0.000000e+000 -1.674118e-008 0.000000e+000
2.080000e+003 2.361977e-007 0.000000e+000 5.836806e-009 0.000000e+000
2.100000e+003 1.995634e-007 0.000000e+000 -1.513621e-008 0.000000e+000
2.120000e+003 8.102306e-007 0.000000e+000 1.215178e-007 0.000000e+000
2.140000e+003 1.702954e-007 0.000000e+000 -3.815496e-008 0.000000e+000
2.160000e+003 2.608862e-007 0.000000e+000 1.994129e-008 0.000000e+000
2.180000e+003 3.700099e-007 0.000000e+000 7.208674e-008 0.000000e+000
2.200000e+003 3.638354e-007 0.000000e+000 8.269451e-008 0.000000e+000
