4.030000e+002 -1.668188e-006 0.000000e+000
4.040000e+002 -1.616375e-006 0.000000e+000
4.050000e+002 -1.564058e-006 0.000000e+000
4.060000e+002 -1.511210e-006 0.000000e+000
4.070000e+002 -1.457806e-006 0.000000e+000
4.080000e+002 -1.403819e-006 0.000000e+000
4.090000e+002 -1.349221e-006 0.000000e+000
4.100000e+002 -1.293981e-006 0.000000e+000
4.110000e+002 -1.238069e-006 0.000000e+000
4.120000e+002 -1.181452e-006 0.000000e+000
4.130000e+002 -1.124097e-006 0.000000e+000
4.140000e+002 -1.065967e-006 0.000000e+000
4.150000e+002 -1.007025e-006 0.000000e+000
4.160000e+002 -9.472324e-007 0.000000e+000
4.170000e+002 -8.865473e-007 0.000000e+000
4.180000e+002 -8.249265e-007 0.000000e+000
4.190000e+002 -7.623244e-007 0.000000e+000
4.200000e+002 -6.986928e-007 0.000000e+000
4.210000e+002 -6.339813e-007 0.000000e+000
4.220000e+002 -5.681363e-007 0.000000e+000
4.230000e+002 -5.011014e-007 0.000000e+000
4.240000e+002 -4.328170e-007 0.000000e+000
4.250000e+002 -3.632200e-007 0.000000e+000
4.260000e+002 -2.922436e-007 0.000000e+000
4.270000e+002 -2.198172e-007 0.000000e+000
4.280000e+002 -1.458656e-007 0.000000e+000
4.290000e+002 -7.030917e-008 0.000000e+000
4.300000e+002 6.936787e-009 0.000000e+000
4.310000e+002 8.596235e-008 0.000000e+000
4.320000e+002 1.668636e-007 0.000000e+000
4.330000e+002 2.497427e-007 0.000000e+000
4.340000e+002 3.347091e-007 0.000000e+000
4.350000e+002 4.218795e-007 0.000000e+000
4.360000e+002 5.113788e-007 0.000000e+000
4.370000e+002 6.033408e-007 0.000000e+000
4.380000e+002 6.979093e-007 0.000000e+000
4.390000e+002 7.952384e-007 0.000000e+000
4.400000e+002 8.954940e-007 0.000000e+000
4.410000e+002 9.988548e-007 0.000000e+000
4.420000e+002 1.105514e-006 0.000000e+000
4.430000e+002 1.215679e-006 0.000000e+000
4.440000e+002 1.329576e-006 0.000000e+000
4.450000e+002 1.447448e-006 0.000000e+000
4.460000e+002 1.569562e-006 0.000000e+000
4.470000e+002 1.696206e-006 0.000000e+000
4.480000e+002 1.827693e-006 0.000000e+000
4.490000e+002 1.964367e-006 0.000000e+000
4.500000e+002 2.106604e-006 0.000000e+000
4.510000e+002 2.254814e-006 0.000000e+000
4.520000e+002 2.409450e-006 0.000000e+000
4.530000e+002 2.571010e-006 0.000000e+000
4.540000e+002 2.740043e-006 0.000000e+000
4.550000e+002 2.917157e-006 0.000000e+000
4.560000e+002 3.103027e-006 0.000000e+000
4.570000e+002 3.298403e-006 0.000000e+000
4.580000e+002 3.504123e-006 0.000000e+000
4.590000e+002 3.721125e-006 0.000000e+000
4.600000e+002 3.950462e-006 0.000000e+000
4.610000e+002 4.193321e-006 0.000000e+000
4.620000e+002 4.451045e-006 0.000000e+000
4.630000e+002 4.725158e-006 0.000000e+000
4.640000e+002 5.017402e-006 0.000000e+000
4.650000e+002 5.329767e-006 0.000000e+000
4.660000e+002 5.664548e-006 0.000000e+000
4.670000e+002 6.024400e-006 0.000000e+000
4.680000e+002 6.412411e-006 0.000000e+000
4.690000e+002 6.832195e-006 0.000000e+000
4.700000e+002 7.288013e-006 0.000000e+000
4.710000e+002 7.784918e-006 0.000000e+000
4.720000e+002 8.328950e-006 0.000000e+000
4.730000e+002 8.927394e-006 0.000000e+000
4.740000e+002 9.589111e-006 0.000000e+000
4.750000e+002 1.032500e-005 0.000000e+000
4.760000e+002 1.114859e-005 0.000000e+000
4.770000e+002 1.207695e-005 0.000000e+000
4.780000e+002 1.313183e-005 0.000000e+000
4.790000e+002 1.434149e-005 0.000000e+000
4.800000e+002 1.574322e-005 0.000000e+000
4.810000e+002 1.738739e-005 0.000000e+000
4.820000e+002 1.934362e-005 0.000000e+000
4.830000e+002 2.171099e-005 0.000000e+000
4.840000e+002 2.463550e-005 0.000000e+000
4.850000e+002 2.834154e-005 0.000000e+000
4.860000e+002 3.319264e-005 0.000000e+000
4.870000e+002 3.981913e-005 0.000000e+000
4.880000e+002 4.941793e-005 0.000000e+000
4.890000e+002 6.457364e-005 0.000000e+000
4.900000e+002 9.209039e-005 0.000000e+000
4.910000e+002 1.575408e-004 0.000000e+000
4.920000e+002 5.137483e-004 0.000000e+000
4.930000e+002 -4.255846e-004 0.000000e+000
4.940000e+002 -1.527646e-004 0.000000e+000
4.950000e+002 -9.392172e-005 0.000000e+000
4.960000e+002 -6.822414e-005 0.000000e+000
4.970000e+002 -5.381727e-005 0.000000e+000
4.980000e+002 -4.459793e-005 0.000000e+000
4.990000e+002 -3.819014e-005 0.000000e+000
5.000000e+002 -3.347675e-005 0.000000e+000
5.100000e+002 -1.581570e-005 0.000000e+000
5.200000e+002 -1.089970e-005 0.000000e+000
5.300000e+002 -8.550982e-006 0.000000e+000
5.400000e+002 -7.153186e-006 0.000000e+000
5.500000e+002 -6.213122e-006 0.000000e+000
5.600000e+002 -5.529443e-006 0.000000e+000
5.700000e+002 -5.004495e-006 0.000000e+000
5.800000e+002 -4.585115e-006 0.000000e+000
5.900000e+002 -4.239837e-006 0.000000e+000
6.000000e+002 -3.948818e-006 0.000000e+000
6.100000e+002 -3.698896e-006 0.000000e+000
6.200000e+002 -3.480984e-006 0.000000e+000
6.300000e+002 -3.288587e-006 0.000000e+000
6.400000e+002 -3.116935e-006 0.000000e+000
6.500000e+002 -2.962433e-006 0.000000e+000
6.600000e+002 -2.822317e-006 0.000000e+000
6.700000e+002 -2.694421e-006 0.000000e+000
6.800000e+002 -2.577019e-006 0.000000e+000
6.900000e+002 -2.468718e-006 0.000000e+000
7.000000e+002 -2.368376e-006 0.000000e+000
7.100000e+002 -2.275048e-006 0.000000e+000
7.200000e+002 -2.187944e-006 0.000000e+000
7.300000e+002 -2.106394e-006 0.000000e+000
7.400000e+002 -2.029829e-006 0.000000e+000
7.500000e+002 -1.957759e-006 0.000000e+000
7.600000e+002 -1.889761e-006 0.000000e+000
7.700000e+002 -1.825465e-006 0.000000e+000
7.800000e+002 -1.764546e-006 0.000000e+000
7.900000e+002 -1.706720e-006 0.000000e+000
8.000000e+002 -1.651732e-006 0.000000e+000
8.100000e+002 -1.599357e-006 0.000000e+000
8.200000e+002 -1.549392e-006 0.000000e+000
8.300000e+002 -1.501654e-006 0.000000e+000
8.400000e+002 -1.455979e-006 0.000000e+000
8.500000e+002 -1.412218e-006 0.000000e+000
8.600000e+002 -1.370232e-006 0.000000e+000
8.700000e+002 -1.329899e-006 0.000000e+000
8.800000e+002 -1.291102e-006 0.000000e+000
8.900000e+002 -1.253735e-006 0.000000e+000
9.000000e+002 -1.217699e-006 0.000000e+000
9.100000e+002 -1.182904e-006 0.000000e+000
9.200000e+002 -1.149262e-006 0.000000e+000
9.300000e+002 -1.116692e-006 0.000000e+000
9.400000e+002 -1.085119e-006 0.000000e+000
9.500000e+002 -1.054468e-006 0.000000e+000
9.600000e+002 -1.024669e-006 0.000000e+000
9.700000e+002 -9.956561e-007 0.000000e+000
9.800000e+002 -9.673617e-007 0.000000e+000
9.900000e+002 -9.397212e-007 0.000000e+000
1.000000e+003 -9.126705e-007 0.000000e+000
